"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"MAT FLOOR 2X4' MARBLE TUFF BLK","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106546","9c3336da-e659-43dc-bfba-b7f5f0b3a4bd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106546.JPG","","www.don.com/product/1106546","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 2X4' MARBLE TUFF BLU","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106547","fbcc2d53-f548-4baa-89b6-4056d6dd98f8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106547.JPG","","www.don.com/product/1106547","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 2X4' MARBLE TUFF GRY","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106548","ed27f089-7ac3-472d-8d29-54ba0cd40e95","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106548.JPG","","www.don.com/product/1106548","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 2X5' MARBLE TUFF BLK","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106549","e8a3d96d-0480-488a-9cd0-69a35cc7e772","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106549.JPG","","www.don.com/product/1106549","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 2X5' MARBLE TUFF BLU","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106550","8e669fed-1664-469f-8a48-6e5e97af0151","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106550.JPG","","www.don.com/product/1106550","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 2X5' MARBLE TUFF GRY","Mat. Long-lasting laminated anti-fatigue mat with attractive marble-look surface. Vinyl-top surface combined with closed cell foam base material for easy cleaning. Sloped beveled foam on all four sides for reduced trip hazard.","Rubber","","1106551","6214a5a7-8814-4bd5-80ec-b3b7e306b345","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106551.JPG","","www.don.com/product/1106551","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Carpeted Surface Mats","","","Edward don","",""
"MAT FLOOR 3X3' ULTRA MAT BLK","Mat. Lightweight modular anti-fatigue mat system has molded-in connectors for easy on-site custom configurations and longer lengths. Large hole design for excellent drainage, lightweight construction for easy handling. 1-year prorated warranty.","Rubber","","1106558","60b5037d-1d0f-4c62-83cb-2b38c9b8f31c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106558.JPG","","www.don.com/product/1106558","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Plastic_Scraper Surface Mats","","","Edward don","",""
"MAT FLOOR 39"" RUBBER BLK","Mat.","Rubber","","1106964","b4f7a6ef-e318-4e76-89a0-931e49f3e8de","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1106964.JPG","","www.don.com/product/1106964","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT ANTIFATIGUE 2X5' COAL","Mat.","PVC","","1108456","e0e79f5c-6009-4029-9f8d-0fe12de161d4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108456.JPG","","www.don.com/product/1108456","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT ANTI-FATIGUE 3'X5'X3/4"" RUBBER BLK","Mat.","Rubber","","1108744","3ca726c0-eebf-4dd9-a008-f66314ca7359","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108744.JPG","","www.don.com/product/1108744","","","","Winco","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT FLOOR 3'X5'X3/4"" GREASE PROOF RED","Mat.","Rubber","","1108745","527b75b1-884e-4777-8ee6-65ed0a3d5c65","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108745.JPG","","www.don.com/product/1108745","","","","Winco","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Grease Proof Mats","","","Edward don","",""
"MAT MULTI PURPOSE 36X60X3/8""HONEYCOMB","Mat.","Rubber","","1108936","98cb49fc-b044-4dd8-8eb1-4f5c5fabc439","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108936.JPG","","www.don.com/product/1108936","","","","Omcan","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT TILE 12X12"" SNAP TOGETHER VNYL BLK","Mat.","Vinyl","","1111151","87c1ae95-117b-44c7-97d1-59c7331dedcb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111151.JPG","","www.don.com/product/1111151","","","","Cactus Mat Manufacturing","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Drainage Mats","","","Edward don","",""
"MAT BATH 28X16"" RUBBER WHT","Mat Large.","Rubber","","1124462","d6aada87-1eb2-463a-ab02-b04e3194f28f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124462.JPG","","www.don.com/product/1124462","","","","Newell Brands","Sanitation_Maintenance","Floor Mats","Miscellaneous","Floor Mats_Runners","","","Edward don","",""
"MAT BATH 22-1/2X14""RUBBER WHT","Mat Med.","Rubber","","1124463","b90a8b5a-cee1-4006-8f88-3c185ff626db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124463.JPG","","www.don.com/product/1124463","","","","Newell Brands","Sanitation_Maintenance","Floor Mats","Miscellaneous","Floor Mats_Runners","","","Edward don","",""
"MAT 60X24"" W/ WIRE FRAME POLYMER GREEN","Mat.","","","1129124","f2034c8a-f5e7-4075-9d86-4b45bd7a51d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1129124.JPG","","www.don.com/product/1129124","","","","Eagle Group","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Drainage Mats","","","Edward don","",""
"MAT ANTIFATIGUE 36X60X3/4"" RUBBER BLK","Floor Mat.","Rubber","","1134884","c6502326-1701-4c19-a29c-8cc2052d7619","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134884.JPG","","www.don.com/product/1134884","","","","Cfs Brands LLC","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT FLOOR 3X5' BLK","Floor Mat.","Plastic","","1143172","9f2f4501-9d9d-4cff-a1e6-3addc6ac0d37","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143172.JPG","","www.don.com/product/1143172","","","","Franklin Machine Products","Sanitation_Maintenance","Floor Mats","Miscellaneous","Floor Mats_Runners","","","Edward don","",""
"MAT FLOOR GENERAL 3X4"" RED","Kitchen Mat.","Nitrile","","1149867","75f2203a-7dcc-4cb8-a250-c1f1c05b1a16","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1149867.JPG","","www.don.com/product/1149867","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Grease Resistant Mats","","","Edward don","",""
"MAT ANTI SLIP VIP GUARDIAN 3X5'X1/4"" RED","Mat.","Rubber","","1150001","2fbe6603-4738-4c78-b801-024bef3dc679","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1150001.JPG","","www.don.com/product/1150001","","","","Cactus Mat Manufacturing","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Grease Resistant Mats","","","Edward don","",""
"MAT CARPET 4X6' BRISTOL RIDGE CHAR","Mat.","Cheese Cloth","","1156035","319ceda6-702c-429e-b268-f6287b2e7a04","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1156035.JPG","","www.don.com/product/1156035","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Plastic_Scraper Surface Mats","","","Edward don","",""
"MAT CARPET 3X10' BRISTOL RIDGE CHAR","Mat.","Cheese Cloth","","1156036","a024d469-1526-458c-8594-2615101f6852","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1156036.JPG","","www.don.com/product/1156036","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Entrance Mats_Runners","Plastic_Scraper Surface Mats","","","Edward don","",""
"MAT FLOOR ANTI FATIGUE 3X3"" CUSHION BLK","Floor Mat.","","","1156435","c46b09e3-eb33-4d00-9dbb-ed1ab1e4136b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1156435.JPG","","www.don.com/product/1156435","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT FLOOR ANTI FATIGUE 3X10' VINYL COAL","Mat Floor.","Vinyl","","1157891","68edc6a6-a0e2-401d-a3c4-a0e380026c7c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1157891.JPG","","www.don.com/product/1157891","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT FLOOR ANTI FATIGUE 3X60' RUBBER BLK","Mat Floor.","Nitrile","","1157893","9dc12441-04ae-4039-a6c9-b5a22da41acb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1157893.JPG","","www.don.com/product/1157893","","","","Justrite Safety Group","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT ANTI-SLIP/FATIGUE 3X3' RUBBER BLK","MAT ANTI-SLIP/FATIGUE 3X3' RUBBER BLK.","Rubber","","1159317","580ff466-0f07-4c84-bd3c-9d6b2eb9b75c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1159317.JPG","","www.don.com/product/1159317","","","","Cactus Mat Manufacturing","Sanitation_Maintenance","Floor Mats","Anti Fatigue Floor Mats","All Anti Fatigue Mats","","","Edward don","",""
"MAT FLOOR 36X60-1/2"" VIP TOPDEK BLK","Floor Mat.","Rubber","","1165144","c4389e33-d981-4985-8def-d851056b2fe0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165144.JPG","","www.don.com/product/1165144","","","","Cactus Mat Manufacturing","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Grease Resistant Mats","","","Edward don","",""
"MAT FLOOR 58-1/2X39-7/8"" VIP FLOORMATE","Floor Mat.","Rubber","","1165145","4056380f-6404-48b4-bcc1-eaa27b7e479c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165145.JPG","","www.don.com/product/1165145","","","","Cactus Mat Manufacturing","Sanitation_Maintenance","Floor Mats","Kitchen_Bar Floor Mats","Grease Resistant Mats","","","Edward don","",""
