"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","White Vinegar 5 GAL 5% Acidity 4/Case","190V005","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F383261%2Fprimary%2F87b663dbde0ae7f7846d122ba68dc3510abcdf6f-268x268.webp&w=384&q=75","SPIC-190V-005","","","https://www.imperialdade.com/catalog/product-detail/white-vinegar-5-gal-5-acidity-4-case-sunshine%20spice-SPIC-190V-005?id=383261","","","","","","Imperial Dade","","{""manufacturerCode"":""SPIC-190V-005"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/white-vinegar-5-gal-5-acidity-4-case-sunshine%20spice-SPIC-190V-005?id=383261"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""5 GAL"",""Food Product Type:"":""White Vinegar"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""5% Acidity"",""Product Category:"":""Food"",""UPC-12:"":""602149805050"",""Package Volume (FLOZ):"":""640.0"",""Product Type:"":""White Vinegar""}"
"","San Benito Whole Peeled Tomato In Juice #10 6/Case","17150","","","10041712171500","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F378480%2Fprimary%2F60c1044f5107a88d8754f143b0888dca458172fd-268x268.webp&w=384&q=75","17150","","","https://www.imperialdade.com/catalog/product-detail/san-benito-whole-peeled-tomato-in-juice-10-6-case-the%20neil%20jones%20food%20company-17150?id=378480","","","","","","Imperial Dade","","{""manufacturerCode"":""17150"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/san-benito-whole-peeled-tomato-in-juice-10-6-case-the%20neil%20jones%20food%20company-17150?id=378480"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Whole Peeled Tomato"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""In Juice"",""Product Category:"":""Food"",""Product Size:"":""#10"",""Product Type:"":""Whole Peeled Tomato""}"
"","Oil Rice Bran 35 LB Non-GMO 1/Case","RI10001","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375857%2Fprimary%2F741ff8382b5fec2a567f4208e8ca2a909c8b4a00-268x268.webp&w=384&q=75","RI10001","","","https://www.imperialdade.com/catalog/product-detail/oil-rice-bran-35-lb-non-gmo-1-case-gemsa%20enterprises-RI10001?id=375857","","","","","","Imperial Dade","","{""manufacturerCode"":""RI10001"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/oil-rice-bran-35-lb-non-gmo-1-case-gemsa%20enterprises-RI10001?id=375857"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""35 LB"",""Food Product Type:"":""Oil Rice Bran"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Food Product Features:"":""Non-GMO"",""UPC-12:"":""833849001187"",""Package Weight (OZ):"":""560.0"",""Product Type:"":""Oil Rice Bran""}"
"","Pillsbury® 4X Cake Donut Mix 1/Bag","138183","","","10018000381835","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F350595%2Fprimary%2Fd3e50c2ef9f281cc47ba7cdc59898c512c4e1bd0-268x268.webp&w=384&q=75","138183","","","https://www.imperialdade.com/catalog/product-detail/pillsbury-4x-cake-donut-mix-1-bag-general%20mills-138183?id=350595","","","","","","Imperial Dade","","{""manufacturerCode"":""138183"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pillsbury-4x-cake-donut-mix-1-bag-general%20mills-138183?id=350595"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Cake Donut Mix"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Cake Donut Mix""}"
"","Salad Corn Oil 35 LB 1/Case","1000131","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377513%2Fprimary%2Fcbda81a158e40406f7455f339419909c6a5e879a-268x268.webp&w=384&q=75","1000131","","","https://www.imperialdade.com/catalog/product-detail/salad-corn-oil-35-lb-1-case-hybco%20u.s%20a.-1000131?id=377513","","","","","","Imperial Dade","","{""manufacturerCode"":""1000131"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/salad-corn-oil-35-lb-1-case-hybco%20u.s%20a.-1000131?id=377513"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""35 LB"",""Food Product Type:"":""Salad Corn Oil"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""040232052071, 760829205320, 760829205344"",""Package Weight (OZ):"":""560.0"",""Product Type:"":""Salad Corn Oil""}"
"","Garlic Spread 1/Pail","147013","","","00089763470138","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F117145%2Fprimary%2F5ab33e302472ae59c1edea41f770ab982561217d-268x268.webp&w=384&q=75","147013","","","https://www.imperialdade.com/catalog/product-detail/garlic-spread-1-pail-lawrence%20foods-147013?id=117145","","","","","","Imperial Dade","","{""manufacturerCode"":""147013"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/garlic-spread-1-pail-lawrence%20foods-147013?id=117145"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Garlic Spread"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Garlic Spread""}"
"","Crystal Geyser® Drinking Water 8 FLOZ 30/Case","75140301218","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F374094%2Fprimary%2Fddf97f86efbda76dd2f802a2ad24ef42ba24f295-268x268.webp&w=384&q=75","075140301218","","","https://www.imperialdade.com/catalog/product-detail/crystal-geyser-drinking-water-8-floz-30-case-cg%20roxane-075140301218?id=374094","","","","","","Imperial Dade","","{""manufacturerCode"":""075140301218"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/crystal-geyser-drinking-water-8-floz-30-case-cg%20roxane-075140301218?id=374094"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""8 FLOZ"",""Food Product Type:"":""Drinking Water"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""075140301218"",""Package Volume (FLOZ):"":""8.0"",""Product Type:"":""Drinking Water""}"
"","Originals Black Raspberry Jelly Donut Filling 42 LB 1/Pail","BKJYRASB","","","00793760101505","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F114739%2Fprimary%2F61626f1285c5fd92c993ac1b3ce4ce06bd621bf4-268x268.webp&w=384&q=75","7510445","","","https://www.imperialdade.com/catalog/product-detail/originals-black-raspberry-jelly-donut-filling-42-lb-1-pail-bake%E2%80%99n%20joy-7510445?id=114739","","","","","","Imperial Dade","","{""manufacturerCode"":""7510445"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/originals-black-raspberry-jelly-donut-filling-42-lb-1-pail-bake%E2%80%99n%20joy-7510445?id=114739"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""42 LB"",""Food Product Type:"":""Black Raspberry Jelly Donut Filling"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""672.0"",""Product Type:"":""Black Raspberry Jelly Donut Filling""}"
"","Olive Oil Blend 1 GAL 75/25 6/Case","F107511","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F374806%2Fprimary%2F429c69018f8e6654c7712542533da625efb95467-268x268.webp&w=384&q=75","F107511","","","https://www.imperialdade.com/catalog/product-detail/olive-oil-blend-1-gal-75-25-6-case-ciuti%20international-F107511?id=374806","","","","","","Imperial Dade","","{""manufacturerCode"":""F107511"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/olive-oil-blend-1-gal-75-25-6-case-ciuti%20international-F107511?id=374806"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 GAL"",""Food Product Type:"":""Olive Oil Blend"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""75/25"",""Product Category:"":""Food"",""UPC-12:"":""094922945037"",""Package Volume (FLOZ):"":""128.0"",""Product Type:"":""Olive Oil Blend""}"
"","Sugar Single Packets 2000/Case","401759","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F81083%2Fprimary%2Fa0a0328cd8a0b92cee717243d2bd5efdd199a76c-268x268.webp&w=384&q=75","401759","","","https://www.imperialdade.com/catalog/product-detail/sugar-single-packets-2000-case-domino%20foods-401759?id=81083","","","","","","Imperial Dade","","{""manufacturerCode"":""401759"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/sugar-single-packets-2000-case-domino%20foods-401759?id=81083"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Sugar"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Food Product Features:"":""Single Packets"",""Product Type:"":""Sugar""}"
"","Splenda® Sucralose 1 G Stick 2000/Case","SPLENDA","","","00722776224137","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F4909%2Fprimary%2F340190e761243cd90325a947abbfd630ce7b482d-268x268.webp&w=384&q=75","581166","","","https://www.imperialdade.com/catalog/product-detail/splenda-sucralose-1-g-stick-2000-case-heartland%20food%20products%20group-581166?id=4909","","","","","","Imperial Dade","","{""manufacturerCode"":""581166"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/splenda-sucralose-1-g-stick-2000-case-heartland%20food%20products%20group-581166?id=4909"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 G"",""Food Product Type:"":""Sucralose"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Stick"",""Product Category:"":""Food"",""UPC-12:"":""722776224137"",""Package Weight (OZ):"":""0.04"",""Product Type:"":""Sucralose""}"
"","Vanilla Syrup 1 L 4/Case","MFR045F","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63795%2Fprimary%2Fb53a0d555e3504649abf40606ee851eddb8921cd-268x268.webp&w=384&q=75","M-FR045F","","","https://www.imperialdade.com/catalog/product-detail/vanilla-syrup-1-l-4-case-monin-M-FR045F?id=63795","","","","","","Imperial Dade","","{""manufacturerCode"":""M-FR045F"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/vanilla-syrup-1-l-4-case-monin-M-FR045F?id=63795"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 L"",""Food Product Type:"":""Vanilla Syrup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Volume (FLOZ):"":""33.81"",""Product Type:"":""Vanilla Syrup""}"
"","Gold Medal Superlative Bromated Flour 1/Bag","56573","","","10016000565736","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F350611%2Fprimary%2F55513e977523c8681f9b3fc9c5394f64bbfc17ad-268x268.webp&w=384&q=75","56573","","","https://www.imperialdade.com/catalog/product-detail/gold-medal-superlative-bromated-flour-1-bag-general%20mills-56573?id=350611","","","","","","Imperial Dade","","{""manufacturerCode"":""56573"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/gold-medal-superlative-bromated-flour-1-bag-general%20mills-56573?id=350611"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Bromated Flour"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Bromated Flour""}"
"","Quick Bake Release Premium Pan & Rotisserie Coating 6/Case","8636BAKE","","","10804140086361","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F273739%2Fprimary%2F3ff44f48db0eb4f83924b7231100e669b3410301-268x268.webp&w=384&q=75","8636","","","https://www.imperialdade.com/catalog/product-detail/quick-bake-release-premium-pan-rotisserie-coating-6-case-custom%20baking%20products-8636?id=273739","","","","","","Imperial Dade","","{""manufacturerCode"":""8636"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/quick-bake-release-premium-pan-rotisserie-coating-6-case-custom%20baking%20products-8636?id=273739"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Quick Bake Release Premium Pan & Rotisserie Coating"",""ESP Chemical:"":""False"",""UNSPSC:"":""50181709"",""Product Category:"":""Food"",""UPC-12:"":""804140086364"",""Product Type:"":""Quick Bake Release Premium Pan & Rotisserie Coating""}"
"","Long Grain Rice 50 LB 1/Bag","817367RICE","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F377535%2Fprimary%2Fe52d8ed439b1427e527f3ad1cb39f7a91471a3fb-268x268.webp&w=384&q=75","8-17367-01002-9","","","https://www.imperialdade.com/catalog/product-detail/long-grain-rice-50-lb-1-bag-windmill%20rice-8-17367-01002-9?id=377535","","","","","","Imperial Dade","","{""manufacturerCode"":""8-17367-01002-9"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/long-grain-rice-50-lb-1-bag-windmill%20rice-8-17367-01002-9?id=377535"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""50 LB"",""Food Product Type:"":""Long Grain Rice"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""817367010029"",""Package Weight (OZ):"":""800.0"",""Product Type:"":""Long Grain Rice""}"
"","Chef's Quality Iodized Salt 0.6 G Single Packets 3000/Case","SALTPK","","","10719098146091","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F15315%2Fprimary%2F7809cf010d07425334789eea7d16e2302eff11a9-268x268.webp&w=384&q=75","PC 1002","","","https://www.imperialdade.com/catalog/product-detail/chef-s-quality-iodized-salt-0-6-g-single-packets-3000-case-idan%20foods-PC%201002?id=15315","","","","","","Imperial Dade","","{""manufacturerCode"":""PC 1002"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/chef-s-quality-iodized-salt-0-6-g-single-packets-3000-case-idan%20foods-PC%201002?id=15315"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""0.6 G"",""Food Product Type:"":""Iodized Salt"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Food Product Features:"":""Single Packets"",""UPC-12:"":""036418976019, 718328340066, 760695000876"",""Package Weight (OZ):"":""0.02"",""Product Type:"":""Iodized Salt""}"
"","Crème Cake Base 1/Bag","139208","","","10018000392084","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","139208","","","https://www.imperialdade.com/catalog/product-detail/cr-me-cake-base-1-bag-general%20mills-139208?id=349326","","","","","","Imperial Dade","","{""manufacturerCode"":""139208"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cr-me-cake-base-1-bag-general%20mills-139208?id=349326"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Crème Cake Base"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Crème Cake Base""}"
"","Topo Chico Mineral Water 12 FLOZ 24/Case","155205","","","00021136070378","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375208%2Fprimary%2F4ca3c7d88d2af3a0c8473fe3f652301ed805a3b7-268x268.webp&w=384&q=75","155205","","","https://www.imperialdade.com/catalog/product-detail/topo-chico-mineral-water-12-floz-24-case-the%20coca-cola%20company-155205?id=375208","","","","","","Imperial Dade","","{""manufacturerCode"":""155205"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/topo-chico-mineral-water-12-floz-24-case-the%20coca-cola%20company-155205?id=375208"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""12 FLOZ"",""Food Product Type:"":""Mineral Water"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Type:"":""Glass Bottle"",""UPC-12:"":""021136070378"",""Package Volume (FLOZ):"":""12.0"",""Product Type:"":""Mineral Water""}"
"","White Vinegar 1 GAL 50 Grain Distilled 4/Case","V20002","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F375200%2Fprimary%2F73bd452a7c6f987bfb4b3d9100ffa7d3e3b2bf5b-268x268.webp&w=384&q=75","V20002","","","https://www.imperialdade.com/catalog/product-detail/white-vinegar-1-gal-50-grain-distilled-4-case-american%20vegetable%20oil-V20002?id=375200","","","","","","Imperial Dade","","{""manufacturerCode"":""V20002"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/white-vinegar-1-gal-50-grain-distilled-4-case-american%20vegetable%20oil-V20002?id=375200"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 GAL"",""Food Product Type:"":""White Vinegar"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""50 Grain, Distilled"",""Product Category:"":""Food"",""UPC-12:"":""610232027838"",""Package Volume (FLOZ):"":""128.0"",""Product Type:"":""White Vinegar""}"
