"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Waddington North America Food Arrow Pick 3.5 IN Plastic Black 10000/Case","SPPKARBK35","","","10081354602475","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F83893%2Fprimary%2Fd56ba182d139a5cfe58784316a8ce87465caea26-268x268.webp&w=384&q=75","SPPKARBK35","","","https://www.imperialdade.com/catalog/product-detail/waddington-north-america-food-arrow-pick-3-5-in-plastic-black-10000-case-novolex-SPPKARBK35?id=83893","","","","","","Imperial Dade","","{""manufacturerCode"":""SPPKARBK35"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/waddington-north-america-food-arrow-pick-3-5-in-plastic-black-10000-case-novolex-SPPKARBK35?id=83893"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Black"",""Foodservice Pick & Skewer Product Type:"":""Arrow Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""3.5"",""Product Type:"":""Arrow Pick""}"
"","Poly King® Paddle Pick 8 IN Bamboo 50 Count/Pack 20 Packs/Case 1000 Count/Case","10216","","","10737557102112","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359221%2Fprimary%2F364408c879ee72c6c69fa63f6258916e2eae6607-268x268.webp&w=384&q=75","10216","","","https://www.imperialdade.com/catalog/product-detail/poly-king-paddle-pick-8-in-bamboo-50-count-pack-20-packs-case-1000-count-case-goldmax%20industries-10216?id=359221","","","","","","Imperial Dade","","{""manufacturerCode"":""10216"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-paddle-pick-8-in-bamboo-50-count-pack-20-packs-case-1000-count-case-goldmax%20industries-10216?id=359221"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Paddle Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""8"",""Product Type:"":""Paddle Pick""}"
"","Medium Rare Steak Marker 3.5 IN Boat Oar 100/Pack","HY00S55MR","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362180%2Fprimary%2Ffd9033a0fcb673ddb49b67efe9c05b7563ac8eb3-268x268.webp&w=384&q=75","HY-00S55-MR","","","https://www.imperialdade.com/catalog/product-detail/medium-rare-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-MR?id=362180","","","","","","Imperial Dade","","{""manufacturerCode"":""HY-00S55-MR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/medium-rare-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-MR?id=362180"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""Steak Marker & Pick Label:"":""Medium Rare"",""Product Category:"":""Steak Markers"",""Length (IN):"":""3.5"",""Product Shape:"":""Boat Oar"",""UPC-12:"":""661991087335"",""Product Type:"":""Steak Marker""}"
"","Cocktail Parasol Pick 4 IN Wood Paper Assorted 7200/Case","TPAR144","","","00713094000411","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F101899%2Fprimary%2Ffe3b797a727df0b4ece719bc898af27c7bd4349a-268x268.webp&w=384&q=75","TPAR144","","","https://www.imperialdade.com/catalog/product-detail/cocktail-parasol-pick-4-in-wood-paper-assorted-7200-case-rofson-TPAR144?id=101899","","","","","","Imperial Dade","","{""manufacturerCode"":""TPAR144"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cocktail-parasol-pick-4-in-wood-paper-assorted-7200-case-rofson-TPAR144?id=101899"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood, Paper"",""Color:"":""Assorted"",""Foodservice Pick & Skewer Product Type:"":""Parasol Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Cocktail"",""Length (IN):"":""4"",""Product Type:"":""Parasol Pick""}"
"","French Fry 2-Prong Pick 5.5 IN Wood Unwrapped 10000/Case","R826","","","00072288114151","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F13787%2Fprimary%2F03bca90d3a2582c76bc43f370a2d404d9633e2e2-268x268.webp&w=384&q=75","R826","","","https://www.imperialdade.com/catalog/product-detail/french-fry-2-prong-pick-5-5-in-wood-unwrapped-10000-case-acr%20(amercareroyal)-R826?id=13787","","","","","","Imperial Dade","","{""manufacturerCode"":""R826"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/french-fry-2-prong-pick-5-5-in-wood-unwrapped-10000-case-acr%20(amercareroyal)-R826?id=13787"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""2-Prong Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""French Fry"",""Length (IN):"":""5.5"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""072288114168, 072288114151"",""Product Type:"":""2-Prong Pick""}"
"","Medium Rare Steak Marker 3 IN Plastic Pink 1000 Count/Pack 5 Packs/Case 5000 Count/Case","RP145B5B","","","00072288110887","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F113806%2Fprimary%2F94c8ecb805be5a31b0aa2cc492176a42ec1a6c22-268x268.webp&w=384&q=75","RP145B5","","","https://www.imperialdade.com/catalog/product-detail/medium-rare-steak-marker-3-in-plastic-pink-1000-count-pack-5-packs-case-5000-count-case-acr%20(amercareroyal)-RP145B5?id=113806","","","","","","Imperial Dade","","{""manufacturerCode"":""RP145B5"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/medium-rare-steak-marker-3-in-plastic-pink-1000-count-pack-5-packs-case-5000-count-case-acr%20(amercareroyal)-RP145B5?id=113806"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Pink"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Steak Marker & Pick Label:"":""Medium Rare"",""Product Category:"":""Steak Markers"",""Length (IN):"":""3"",""UPC-12:"":""072288110887"",""Product Type:"":""Steak Marker""}"
"","Food Knot Pick 7 IN Bamboo 100 Count/Pack 10 Packs/Case 1000 Count/Case","R802","","","00072288121791","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F4471%2Fprimary%2F3bb7dcc0bc30e11e422e256e9f9ae433c8143ed4-268x268.webp&w=384&q=75","R802","","","https://www.imperialdade.com/catalog/product-detail/food-knot-pick-7-in-bamboo-100-count-pack-10-packs-case-1000-count-case-acr%20(amercareroyal)-R802?id=4471","","","","","","Imperial Dade","","{""manufacturerCode"":""R802"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/food-knot-pick-7-in-bamboo-100-count-pack-10-packs-case-1000-count-case-acr%20(amercareroyal)-R802?id=4471"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Knot Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""7"",""UPC-12:"":""072288121807, 072288121791"",""Product Type:"":""Knot Pick""}"
"","Medium Well Steak Marker 3.5 IN Boat Oar 100/Pack","HY00S55MW","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362181%2Fprimary%2F618385187675a65cb064fe525298bdf78a9381db-268x268.webp&w=384&q=75","HY-00S55-MW","","","https://www.imperialdade.com/catalog/product-detail/medium-well-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-MW?id=362181","","","","","","Imperial Dade","","{""manufacturerCode"":""HY-00S55-MW"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/medium-well-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-MW?id=362181"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""Steak Marker & Pick Label:"":""Medium Well"",""Product Category:"":""Steak Markers"",""Length (IN):"":""3.5"",""Product Shape:"":""Boat Oar"",""UPC-12:"":""661991087342"",""Product Type:"":""Steak Marker""}"
"","Paddle Pick 6 IN Bamboo 1000/Case","BPAD6","","","00713094007090","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F274787%2Fprimary%2F9a55ac1f2f21d45be77ea1deae06e8f0aab9d8ff-268x268.webp&w=384&q=75","BPAD6","","","https://www.imperialdade.com/catalog/product-detail/paddle-pick-6-in-bamboo-1000-case-rofson-BPAD6?id=274787","","","","","","Imperial Dade","","{""manufacturerCode"":""BPAD6"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/paddle-pick-6-in-bamboo-1000-case-rofson-BPAD6?id=274787"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Paddle Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Length (IN):"":""6"",""UPC-12:"":""400014204584"",""Product Type:"":""Paddle Pick""}"
"","Shishkabob Skewer 10 IN Bamboo Round Natural 12000/Case","R813","","","00072288108204","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F7988%2Fprimary%2Fbc6ebeb31bbe4e903a37c44571f6b7b134a14e23-268x268.webp&w=384&q=75","R813","","","https://www.imperialdade.com/catalog/product-detail/shishkabob-skewer-10-in-bamboo-round-natural-12000-case-acr%20(amercareroyal)-R813?id=7988","","","","","","Imperial Dade","","{""manufacturerCode"":""R813"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/shishkabob-skewer-10-in-bamboo-round-natural-12000-case-acr%20(amercareroyal)-R813?id=7988"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Pick & Skewer Product Usage:"":""Shishkabob"",""Length (IN):"":""10"",""Product Shape:"":""Round"",""UPC-12:"":""072288110702, 072288108204"",""Product Type:"":""Skewer""}"
"","Waddington North America Food Prism Pick 3.5 IN Plastic Triangle Clear 2500/Case","SPPKTPCRY35C","","","10081354611279","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F22069%2Fprimary%2F2ed70ed7f21dd3fd92ea0fe97e050c6ffbcd8f42-268x268.webp&w=384&q=75","SPPKTPCRY35C","","","https://www.imperialdade.com/catalog/product-detail/waddington-north-america-food-prism-pick-3-5-in-plastic-triangle-clear-2500-case-novolex-SPPKTPCRY35C?id=22069","","","","","","Imperial Dade","","{""manufacturerCode"":""SPPKTPCRY35C"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/waddington-north-america-food-prism-pick-3-5-in-plastic-triangle-clear-2500-case-novolex-SPPKTPCRY35C?id=22069"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Foodservice Pick & Skewer Product Type:"":""Prism Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""3.5"",""Product Shape:"":""Triangle"",""Product Type:"":""Prism Pick""}"
"","Rare Steak Marker 3.5 IN Boat Oar 100/Pack","HY00S55R","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362182%2Fprimary%2F1bbb80cb42a9aa9b29d72f40799209e16c569444-268x268.webp&w=384&q=75","HY-00S55-R","","","https://www.imperialdade.com/catalog/product-detail/rare-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-R?id=362182","","","","","","Imperial Dade","","{""manufacturerCode"":""HY-00S55-R"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/rare-steak-marker-3-5-in-boat-oar-100-pack-pick%20on%20us-HY-00S55-R?id=362182"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""Steak Marker & Pick Label:"":""Rare"",""Product Category:"":""Steak Markers"",""Length (IN):"":""3.5"",""Product Shape:"":""Boat Oar"",""UPC-12:"":""661991087359"",""Product Type:"":""Steak Marker""}"
"","Pick 4.7 IN Bamboo Natural With 2 Red Beads 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBFUJI","","","13282552116529","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F16922%2Fprimary%2F10e87b23cef8beed8622b06574b6c31d6c67adc6-268x268.webp&w=384&q=75","209BBFUJI","","","https://www.imperialdade.com/catalog/product-detail/pick-4-7-in-bamboo-natural-with-2-red-beads-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBFUJI?id=16922","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBFUJI"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pick-4-7-in-bamboo-natural-with-2-red-beads-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBFUJI?id=16922"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Pick"",""ESP Chemical:"":""False"",""Additional Product Features:"":""With 2 Red Beads"",""Product Category:"":""Toothpicks"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""4.7"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Pick""}"
"","Skewer 4.7 IN Bamboo Golf Tee Assorted 100 Count/Pack 10 Packs/Case 1000 Count/Case","210BBGOLF12","","","13282552133502","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F92737%2Fprimary%2Fdd9a4507303d6eb2067f847e2137401541d966d1-268x268.webp&w=384&q=75","210BBGOLF12","","","https://www.imperialdade.com/catalog/product-detail/skewer-4-7-in-bamboo-golf-tee-assorted-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBGOLF12?id=92737","","","","","","Imperial Dade","","{""manufacturerCode"":""210BBGOLF12"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-4-7-in-bamboo-golf-tee-assorted-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBGOLF12?id=92737"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Assorted"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Disposable, Freezer Safe"",""Length (IN):"":""4.7"",""Product Shape:"":""Golf Tee"",""Themes:"":""Golf"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Skewer""}"
"","Knot Skewer 4.7 IN Bamboo Natural 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBBCL120","","","13282552116406","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F14919%2Fprimary%2F79786cd43f248b0c8acc0a608bf6cd8ed71307b6-268x268.webp&w=384&q=75","209BBBCL120","","","https://www.imperialdade.com/catalog/product-detail/knot-skewer-4-7-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBBCL120?id=14919","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBBCL120"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/knot-skewer-4-7-in-bamboo-natural-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBBCL120?id=14919"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Knot Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""4.7"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Knot Skewer""}"
"","Toothpick 2.66 IN Wood Round Wrapped 12/Case","TNAT12","","","00713094000404","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F97475%2Fprimary%2F18db66ed1ba43b3b1ea77d52b33e3c74180b5c51-268x268.webp&w=384&q=75","TNAT12","","","https://www.imperialdade.com/catalog/product-detail/toothpick-2-66-in-wood-round-wrapped-12-case-rofson-TNAT12?id=97475","","","","","","Imperial Dade","","{""manufacturerCode"":""TNAT12"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/toothpick-2-66-in-wood-round-wrapped-12-case-rofson-TNAT12?id=97475"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Toothpick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Length (IN):"":""2.66"",""Product Shape:"":""Round"",""Wrapped:"":""Wrapped"",""Product Type:"":""Toothpick""}"
