"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Flex Straw 8.75 IN Plastic Assorted Neon 2000/Case","FS9001","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F260943%2Fprimary%2Fb5e2e44cfe93fe6d7b901f9c358ca903996a2094-268x268.webp&w=384&q=75","FS9001","","","https://www.imperialdade.com/catalog/product-detail/flex-straw-8-75-in-plastic-assorted-neon-2000-case-verticle%20culinary%20solutions-FS9001?id=260943","","","","","","Imperial Dade","","{""manufacturerCode"":""FS9001"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/flex-straw-8-75-in-plastic-assorted-neon-2000-case-verticle%20culinary%20solutions-FS9001?id=260943"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Assorted Neon"",""Straw & Drink Stirrer Product Type:"":""Flex Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8.75"",""Product Type:"":""Flex Straw""}"
"","Straw 5.75 IN Agave Natural Unwrapped 2500/Case","325211","","","55000013755324","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F270453%2Fprimary%2Fe730165af784c80b987fa15a5544bbe9e9833c1c-268x268.webp&w=384&q=75","SNA15U-C","","","https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-agave-natural-unwrapped-2500-case-plant%20switch-SNA15U-C?id=270453","","","","","","Imperial Dade","","{""manufacturerCode"":""SNA15U-C"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-agave-natural-unwrapped-2500-case-plant%20switch-SNA15U-C?id=270453"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Biodegradable (Not Compostable):"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Agave"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Straw""}"
"","Karat Earth Straw 0.2X5.25 IN Paper Black White Spiral Unwrapped 5000/Case","KEC9451","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F289104%2Fprimary%2F1ccf20acd617dd1e05dd44e6508ba311cd62a0bd-268x268.webp&w=384&q=75","KE-C9451","","","https://www.imperialdade.com/catalog/product-detail/karat-earth-straw-0-2x5-25-in-paper-black-white-spiral-unwrapped-5000-case-lollicup-KE-C9451?id=289104","","","","","","Imperial Dade","","{""manufacturerCode"":""KE-C9451"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/karat-earth-straw-0-2x5-25-in-paper-black-white-spiral-unwrapped-5000-case-lollicup-KE-C9451?id=289104"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Black, White"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.2"",""Length (IN):"":""5.25"",""Themes:"":""Spiral"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""814756025114"",""Product Type:"":""Straw""}"
"","Straw 5.75 IN Plastic Black Wrapped 250 Count/Pack 10 Packs/Case 2500 Count/Case","SJI5B10250","","","00815797017182","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F30877%2Fprimary%2Fefbf361d9822e84c3f6b677583a5b77c24b80ad4-268x268.webp&w=384&q=75","SJI5B10250","","","https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-plastic-black-wrapped-250-count-pack-10-packs-case-2500-count-case-crystalware-SJI5B10250?id=30877","","","","","","Imperial Dade","","{""manufacturerCode"":""SJI5B10250"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-plastic-black-wrapped-250-count-pack-10-packs-case-2500-count-case-crystalware-SJI5B10250?id=30877"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Wrapped:"":""Wrapped"",""UPC-12:"":""815797017144, 815797017182"",""Product Type:"":""Straw""}"
"","Stirrer 8 IN PP Red Paper Wrapped 3000/Case","8STIR","","","10024502000297","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F30977%2Fprimary%2F22bc23d2cdd5c73612fe6d143127d8331c344d35-268x268.webp&w=384&q=75","STW8R-4-750","","","https://www.imperialdade.com/catalog/product-detail/stirrer-8-in-pp-red-paper-wrapped-3000-case-d%26w%20fine%20pack-STW8R-4-750?id=30977","","","","","","Imperial Dade","","{""manufacturerCode"":""STW8R-4-750"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/stirrer-8-in-pp-red-paper-wrapped-3000-case-d%26w%20fine%20pack-STW8R-4-750?id=30977"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Color:"":""Red"",""Straw & Drink Stirrer Product Type:"":""Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Wrapped:"":""Paper Wrapped"",""UPC-12:"":""097111225545"",""Product Type:"":""Stirrer""}"
"","Cocktail Stirrer 5.7 IN Plastic Black Paper Wrapped 10000/Case","101WB","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F31420%2Fprimary%2Fb1a019bdf032008597c44aff989d942d087b3e24-268x268.webp&w=384&q=75","101-BLK","","","https://www.imperialdade.com/catalog/product-detail/cocktail-stirrer-5-7-in-plastic-black-paper-wrapped-10000-case-plastirun%20corporation-101-BLK?id=31420","","","","","","Imperial Dade","","{""manufacturerCode"":""101-BLK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cocktail-stirrer-5-7-in-plastic-black-paper-wrapped-10000-case-plastirun%20corporation-101-BLK?id=31420"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Cocktail Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.7"",""Wrapped:"":""Paper Wrapped"",""UPC-12:"":""018026108006, 747083202876"",""Product Type:"":""Cocktail Stirrer""}"
"","Straw 0.2X7.75 IN Paper Pink 500 Count/Pack 6 Packs/Case 3000 Count/Case","210CHP19PINKW","","","13282552153449","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F336292%2Fprimary%2F80e1af29a777a9e98fc5d7185cf174dc6c856a3c-268x268.webp&w=384&q=75","210CHP19PINKW","","","https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-pink-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19PINKW?id=336292","","","","","","Imperial Dade","","{""manufacturerCode"":""210CHP19PINKW"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-pink-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19PINKW?id=336292"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Pink"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151504"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.2"",""Foodservice Global Attributes:"":""Disposable, Freezer Safe"",""Length (IN):"":""7.75"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Straw""}"
"","Straw 0.2X7.75 IN Paper Black White Unwrapped 500 Count/Pack 6 Packs/Case 3000 Count/Case","210CHP19CHBLK","","","13282552153791","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F336611%2Fprimary%2F225f395956431aadd47aa1b6796aa6de2e8a609d-268x268.webp&w=384&q=75","210CHP19CHBLK","","","https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-black-white-unwrapped-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19CHBLK?id=336611","","","","","","Imperial Dade","","{""manufacturerCode"":""210CHP19CHBLK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-black-white-unwrapped-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19CHBLK?id=336611"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Black, White"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.2"",""Foodservice Global Attributes:"":""Disposable"",""Length (IN):"":""7.75"",""Usage Temperature:"":""Cold & Hot"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Straw""}"
"","Straw 8.5 IN Agave Black Unwrapped 2000/Case","21CMSBA21U","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341386%2Fprimary%2F53c44fe0d952977dee094782fb15f1e6d7ef9b11-268x268.webp&w=384&q=75","SBA21U","","","https://www.imperialdade.com/catalog/product-detail/straw-8-5-in-agave-black-unwrapped-2000-case-rep%20the%20us-SBA21U?id=341386","","","","","","Imperial Dade","","{""manufacturerCode"":""SBA21U"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-8-5-in-agave-black-unwrapped-2000-case-rep%20the%20us-SBA21U?id=341386"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Agave"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8.5"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Straw""}"
"","Straw 5.9 IN Agave Black Unwrapped 2500/Case","15CMSBA15U","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341850%2Fprimary%2Fc60004f26cbc0bfe808ecd9a92334f624d7495a3-268x268.webp&w=384&q=75","15CM-SBA15U","","","https://www.imperialdade.com/catalog/product-detail/straw-5-9-in-agave-black-unwrapped-2500-case-bring%20it%20on%20party%20llc-15CM-SBA15U?id=341850","","","","","","Imperial Dade","","{""manufacturerCode"":""15CM-SBA15U"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-5-9-in-agave-black-unwrapped-2500-case-bring%20it%20on%20party%20llc-15CM-SBA15U?id=341850"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Agave"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.9"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""850038353186"",""Product Type:"":""Straw""}"
"","Sip Stirrer 5 IN PP Black Unwrapped 1000/Box","ST201B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F351836%2Fprimary%2Fdf4f97f6e6d9865bf7fec3cc4b23dd3fcadc73d2-268x268.webp&w=384&q=75","ST201B","","","https://www.imperialdade.com/catalog/product-detail/sip-stirrer-5-in-pp-black-unwrapped-1000-box-the%20safety%20zone-ST201B?id=351836","","","","","","Imperial Dade","","{""manufacturerCode"":""ST201B"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/sip-stirrer-5-in-pp-black-unwrapped-1000-box-the%20safety%20zone-ST201B?id=351836"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Sip Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Sip Stirrer""}"
"","Jumbo Straw 7.75 IN Plastic Clear Wrapped 500/Carton","DARNEL734CLRCTN","","","10645667229288","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F353041%2Fprimary%2F8ac3bb9ba72af771776f200421a2a8d57e61a72c-268x268.webp&w=384&q=75","DA2190775PC00001","","","https://www.imperialdade.com/catalog/product-detail/jumbo-straw-7-75-in-plastic-clear-wrapped-500-carton-darnel-DA2190775PC00001?id=353041","","","","","","Imperial Dade","","{""manufacturerCode"":""DA2190775PC00001"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jumbo-straw-7-75-in-plastic-clear-wrapped-500-carton-darnel-DA2190775PC00001?id=353041"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Wrapped"",""UPC-12:"":""645667229281"",""Product Type:"":""Jumbo Straw""}"
"","Straw 10.25 IN PP Red Paper Wrapped 1200/Case","ETPWR1025","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F354013%2Fprimary%2Faa62983ac47e6e01d37ba6c950f105dafd574403-268x268.webp&w=384&q=75","ETPWR1025","","","https://www.imperialdade.com/catalog/product-detail/straw-10-25-in-pp-red-paper-wrapped-1200-case-eastern%20trading-ETPWR1025?id=354013","","","","","","Imperial Dade","","{""manufacturerCode"":""ETPWR1025"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-10-25-in-pp-red-paper-wrapped-1200-case-eastern%20trading-ETPWR1025?id=354013"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Color:"":""Red"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""10.25"",""Wrapped:"":""Paper Wrapped"",""Product Type:"":""Straw""}"
"","Poly King® Sip Stirrer 5.5 IN Red White Stripe 10000/Case","37521","","","10737557375219","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360455%2Fprimary%2F7d9162657657f4eac2eee7a8bd4ade0cd2b7f7e0-268x268.webp&w=384&q=75","37521","","","https://www.imperialdade.com/catalog/product-detail/poly-king-sip-stirrer-5-5-in-red-white-stripe-10000-case-goldmax%20industries-37521?id=360455","","","","","","Imperial Dade","","{""manufacturerCode"":""37521"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-sip-stirrer-5-5-in-red-white-stripe-10000-case-goldmax%20industries-37521?id=360455"",""Color:"":""Red, White"",""Straw & Drink Stirrer Product Type:"":""Sip Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.5"",""Themes:"":""Stripe"",""Product Type:"":""Sip Stirrer""}"
"","Poly King® Giant Straw 8 IN Paper Kraft Unwrapped 600/Case","51111NU","","","10737557511112","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360742%2Fprimary%2F19f7f4509598ca47df210347216fa9abbadf0abb-268x268.webp&w=384&q=75","51111NU","","","https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-kraft-unwrapped-600-case-goldmax%20industries-51111NU?id=360742","","","","","","Imperial Dade","","{""manufacturerCode"":""51111NU"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-kraft-unwrapped-600-case-goldmax%20industries-51111NU?id=360742"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Giant Straw""}"
"","Straw 5.75 IN Paper 6500/Case","575FESTIVAL","","","55000013712167","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360816%2Fprimary%2F553f5999399a861c8ffa7ae5fc4cfa64884ce4e3-268x268.webp&w=384&q=75","5.75-FESTIVAL","","","https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-paper-6500-case-hoffmaster-5.75-FESTIVAL?id=360816","","","","","","Imperial Dade","","{""manufacturerCode"":""5.75-FESTIVAL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-5-75-in-paper-6500-case-hoffmaster-5.75-FESTIVAL?id=360816"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Product Type:"":""Straw""}"
"","Karat® Sip Stirrer 0.12X5.5 IN Black 10000/Case","C9101BLACK","","","00815812013083","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F361509%2Fprimary%2Fd8ec1c197dbe559187dca3e99b121d99b259e21f-268x268.webp&w=384&q=75","C9101-BLACK","","","https://www.imperialdade.com/catalog/product-detail/karat-sip-stirrer-0-12x5-5-in-black-10000-case-lollicup-C9101-BLACK?id=361509","","","","","","Imperial Dade","","{""manufacturerCode"":""C9101-BLACK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/karat-sip-stirrer-0-12x5-5-in-black-10000-case-lollicup-C9101-BLACK?id=361509"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Sip Stirrer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.12"",""Length (IN):"":""5.5"",""Product Type:"":""Sip Stirrer""}"
