"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Syrup Jar 6 OZ Chrome Plated Glass Teardrop 1/Each","406GLASS","","6 OZ","30727875006401","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F372825%2Fprimary%2F619ac89904d8f783df3b77074ae8e10651d87965-268x268.webp&w=384&q=75","406","","","https://www.imperialdade.com/catalog/product-detail/syrup-jar-6-oz-chrome-plated-glass-teardrop-1-each-tablecraft%20products-406?id=372825","","","","","","Imperial Dade","","{""manufacturerCode"":""406"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/syrup-jar-6-oz-chrome-plated-glass-teardrop-1-each-tablecraft%20products-406?id=372825"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Chrome Plated, Glass"",""Foodservice Bottle & Lid Product Type:"":""Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Syrup"",""Product Shape:"":""Teardrop"",""Capacity (OZ):"":""6"",""UPC-12:"":""727875006400"",""Product Type:"":""Jar""}"
"","Oil & Vinegar Bottle 16 OZ Green Pour Spout 1/Each","916BOTT","","16 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F372884%2Fprimary%2Fa698e229fbd61670801e89b6dbaf13778754663d-268x268.webp&w=384&q=75","916","","","https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-16-oz-green-pour-spout-1-each-tablecraft%20products-916?id=372884","","","","","","Imperial Dade","","{""manufacturerCode"":""916"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-16-oz-green-pour-spout-1-each-tablecraft%20products-916?id=372884"",""Color:"":""Green"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Pour Spout"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Oil & Vinegar"",""Capacity (OZ):"":""16"",""UPC-12:"":""727875041548"",""Product Type:"":""Bottle""}"
"","Syrup Jar 14 OZ 3.5X3.5X6 IN Glass Chrome Plated Teardrop 1/Each","414JAR","","14 OZ","30727875006302","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373068%2Fprimary%2F86ef9f2d19854a182e0cfbc5b52d00209ae5ac72-268x268.webp&w=384&q=75","414","","","https://www.imperialdade.com/catalog/product-detail/syrup-jar-14-oz-3-5x3-5x6-in-glass-chrome-plated-teardrop-1-each-tablecraft%20products-414?id=373068","","","","","","Imperial Dade","","{""manufacturerCode"":""414"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/syrup-jar-14-oz-3-5x3-5x6-in-glass-chrome-plated-teardrop-1-each-tablecraft%20products-414?id=373068"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass, Chrome Plated"",""Foodservice Bottle & Lid Product Type:"":""Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Syrup"",""Height (IN):"":""6"",""Length (IN):"":""3.5"",""Product Shape:"":""Teardrop"",""Width (IN):"":""3.5"",""Capacity (OZ):"":""14"",""UPC-12:"":""727875006301"",""Product Type:"":""Jar""}"
"","Jar & Lid Combo 2 GAL 10.25 IN Glass Clear Round 1/Each","69372T","","2 GAL","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373130%2Fprimary%2F2144d63c3f7f039c3e7164987160a39d56d1ad73-268x268.webp&w=384&q=75","69372T","","","https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-2-gal-10-25-in-glass-clear-round-1-each-anchor%20hocking-69372T?id=373130","","","","","","Imperial Dade","","{""manufacturerCode"":""69372T"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-2-gal-10-25-in-glass-clear-round-1-each-anchor%20hocking-69372T?id=373130"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Jar & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Height (IN):"":""10.25"",""Product Shape:"":""Round"",""Capacity (OZ):"":""256"",""Product Type:"":""Jar & Lid Combo""}"
"","Candy Jar 1 GAL 9.25X6.75X8.13 IN Glass Clear Chrome Round With Lid 4/Case","69590R","","1 GAL","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373136%2Fprimary%2F6411d06ce9565f2c079178608f499b563dc0d2f8-268x268.webp&w=384&q=75","69590R","","","https://www.imperialdade.com/catalog/product-detail/candy-jar-1-gal-9-25x6-75x8-13-in-glass-clear-chrome-round-with-lid-4-case-jackson%20%26%20associates%2C%20inc.-69590R?id=373136","","","","","","Imperial Dade","","{""manufacturerCode"":""69590R"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/candy-jar-1-gal-9-25x6-75x8-13-in-glass-clear-chrome-round-with-lid-4-case-jackson%20%26%20associates%2C%20inc.-69590R?id=373136"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass"",""Color:"":""Clear, Chrome"",""Foodservice Bottle & Lid Product Type:"":""Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""With Lid"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Candy"",""Height (IN):"":""8.13"",""Length (IN):"":""9.25"",""Product Shape:"":""Round"",""Width (IN):"":""6.75"",""Capacity (OZ):"":""128"",""Product Type:"":""Jar""}"
"","Bottle 16 OZ 2.75X8 IN Red Wide Mouth Dishwasher Safe Squeeze 1/Each","11663K","","16 OZ","30727875016349","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373169%2Fprimary%2F257164569509e3570100faad9f06a60043455e70-268x268.webp&w=384&q=75","11663K","","","https://www.imperialdade.com/catalog/product-detail/bottle-16-oz-2-75x8-in-red-wide-mouth-dishwasher-safe-squeeze-1-each-tablecraft%20products-11663K?id=373169","","","","","","Imperial Dade","","{""manufacturerCode"":""11663K"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-16-oz-2-75x8-in-red-wide-mouth-dishwasher-safe-squeeze-1-each-tablecraft%20products-11663K?id=373169"",""Color:"":""Red"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth, Dishwasher Safe"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""2.75"",""Foodservice Bottle & Lid Product Features:"":""Squeeze"",""Height (IN):"":""8"",""Capacity (OZ):"":""16"",""UPC-12:"":""727875016348"",""Product Type:"":""Bottle""}"
"","Bottle 24 OZ 9 IN PE Yellow Wide Mouth Dishwasher Safe Squeeze 1/Each","12463M","","24 OZ","30727875016387","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373171%2Fprimary%2F5e4dba68994f398caed7ca441f4c46527aa75e50-268x268.webp&w=384&q=75","12463M","","","https://www.imperialdade.com/catalog/product-detail/bottle-24-oz-9-in-pe-yellow-wide-mouth-dishwasher-safe-squeeze-1-each-tablecraft%20products-12463M?id=373171","","","","","","Imperial Dade","","{""manufacturerCode"":""12463M"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-24-oz-9-in-pe-yellow-wide-mouth-dishwasher-safe-squeeze-1-each-tablecraft%20products-12463M?id=373171"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Polyethylene (PE)"",""Color:"":""Yellow"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth, Dishwasher Safe"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Squeeze"",""Height (IN):"":""9"",""Capacity (OZ):"":""24"",""Product Type:"":""Bottle""}"
"","Mason Jar 15.25 OZ Wide Mouth 12/Case","FK206","","15.25 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373335%2Fprimary%2Fd875cc43569b5ff582b8b8437ce1383cddc8ab09-268x268.webp&w=384&q=75","FK206","","","https://www.imperialdade.com/catalog/product-detail/mason-jar-15-25-oz-wide-mouth-12-case-cardinal%20international-FK206?id=373335","","","","","","Imperial Dade","","{""manufacturerCode"":""FK206"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/mason-jar-15-25-oz-wide-mouth-12-case-cardinal%20international-FK206?id=373335"",""Foodservice Bottle & Lid Product Type:"":""Mason Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth"",""Product Category:"":""Bottles, Jars & Lids"",""Capacity (OZ):"":""15.25"",""Product Type:"":""Mason Jar""}"
"","Bottle & Lid Combo 34 OZ 12.5X3.25X3.25 IN Glass Clear Square Swing Top Dishwasher Safe 1/Each","RSB33","","34 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373523%2Fprimary%2F4bf87cd302a7d975b19a2d52cd380c8c16615140-268x268.webp&w=384&q=75","RSB33","","","https://www.imperialdade.com/catalog/product-detail/bottle-lid-combo-34-oz-12-5x3-25x3-25-in-glass-clear-square-swing-top-dishwasher-safe-1-each-tablecraft%20products-RSB33?id=373523","","","","","","Imperial Dade","","{""manufacturerCode"":""RSB33"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-lid-combo-34-oz-12-5x3-25x3-25-in-glass-clear-square-swing-top-dishwasher-safe-1-each-tablecraft%20products-RSB33?id=373523"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Bottle & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Swing Top, Dishwasher Safe"",""Product Category:"":""Bottles, Jars & Lids"",""Height (IN):"":""3.25"",""Length (IN):"":""12.5"",""Product Shape:"":""Square"",""Width (IN):"":""3.25"",""Capacity (OZ):"":""34"",""UPC-12:"":""727875221681"",""Product Type:"":""Bottle & Lid Combo""}"
"","Oil & Vinegar Bottle & Lid Combo 8.5 OZ Translucent Green Pour Spout 1/Each","9085","","8.5 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373601%2Fprimary%2Fd57ad4150ea7a3cd373b7b56cfbe99723830619d-268x268.webp&w=384&q=75","9085","","","https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-lid-combo-8-5-oz-translucent-green-pour-spout-1-each-tablecraft%20products-9085?id=373601","","","","","","Imperial Dade","","{""manufacturerCode"":""9085"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-lid-combo-8-5-oz-translucent-green-pour-spout-1-each-tablecraft%20products-9085?id=373601"",""Color:"":""Translucent Green"",""Foodservice Bottle & Lid Product Type:"":""Bottle & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Pour Spout"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Oil & Vinegar"",""Capacity (OZ):"":""8.5"",""UPC-12:"":""727875054357"",""Product Type:"":""Bottle & Lid Combo""}"
"","Cap Clear For 4 OZ Jar 1484/Case","FPS4CAPKK","","4 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F374193%2Fprimary%2F0b61887ec3280d1b497516a633b31576662fbc79-268x268.webp&w=384&q=75","FPS-4CAPKK","","","https://www.imperialdade.com/catalog/product-detail/cap-clear-for-4-oz-jar-1484-case-carryout%20bags-FPS-4CAPKK?id=374193","","","","","","Imperial Dade","","{""manufacturerCode"":""FPS-4CAPKK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-clear-for-4-oz-jar-1484-case-carryout%20bags-FPS-4CAPKK?id=374193"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Capacity (OZ):"":""4"",""Product Type:"":""Cap""}"
"","Condiment Jar 7 OZ Plastic Clear 12/Dozen","CJ7P","","7 OZ","10811642009422","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F380629%2Fprimary%2Ff4a580a082a091c85e7a81a09bc27b21784c1fae-268x268.webp&w=384&q=75","CJ-7P","","","https://www.imperialdade.com/catalog/product-detail/condiment-jar-7-oz-plastic-clear-12-dozen-winco-CJ-7P?id=380629","","","","","","Imperial Dade","","{""manufacturerCode"":""CJ-7P"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/condiment-jar-7-oz-plastic-clear-12-dozen-winco-CJ-7P?id=380629"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Condiment"",""Capacity (OZ):"":""7"",""UPC-12:"":""811642009425"",""Product Type:"":""Jar""}"
"","Cap Stainless Steel For Oil & Vinegar Bottle 12/Dozen","G104C","","","40811642008280","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F380649%2Fprimary%2F681a56cf4e3376a4ad29c291ee2ccb770c847523-268x268.webp&w=384&q=75","G-104C","","","https://www.imperialdade.com/catalog/product-detail/cap-stainless-steel-for-oil-vinegar-bottle-12-dozen-winco-G-104C?id=380649","","","","","","Imperial Dade","","{""manufacturerCode"":""G-104C"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-stainless-steel-for-oil-vinegar-bottle-12-dozen-winco-G-104C?id=380649"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Stainless Steel"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Oil & Vinegar"",""UPC-12:"":""811642008282"",""Product Type:"":""Cap""}"
"","Bottle 32 OZ 3.25X10.25 IN PE Clear Wide Mouth Squeeze 6/Pack","PSW32JTJ","","32 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F389503%2Fprimary%2Fa3d7a66234e85164b2ffa211b3e851c62996f639-268x268.webp&w=384&q=75","PSW-32","","","https://www.imperialdade.com/catalog/product-detail/bottle-32-oz-3-25x10-25-in-pe-clear-wide-mouth-squeeze-6-pack-winco-PSW-32?id=389503","","","","","","Imperial Dade","","{""manufacturerCode"":""PSW-32"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-32-oz-3-25x10-25-in-pe-clear-wide-mouth-squeeze-6-pack-winco-PSW-32?id=389503"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Polyethylene (PE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth, Squeeze"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""3.25"",""Height (IN):"":""10.25"",""Capacity (OZ):"":""32"",""UPC-12:"":""811642007179"",""Product Type:"":""Bottle""}"
"","Bottle 12 OZ 2.25X7 IN Plastic Yellow Squeeze Regular 1/Each","PSB12YB","","12 OZ","10812944007109","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F397394%2Fprimary%2F9391771f341417c19f9be69fc549fe24f581931d-268x268.webp&w=384&q=75","PSB-12Y","","","https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-2-25x7-in-plastic-yellow-squeeze-regular-1-each-winco-PSB-12Y?id=397394","","","","","","Imperial Dade","","{""manufacturerCode"":""PSB-12Y"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-2-25x7-in-plastic-yellow-squeeze-regular-1-each-winco-PSB-12Y?id=397394"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Sustainable Product:"":""Yes"",""Color:"":""Yellow"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Squeeze, Regular"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""2.25"",""Height (IN):"":""7"",""Capacity (OZ):"":""12"",""UPC-12:"":""812944007102"",""Product Type:"":""Bottle""}"
"","Bottle 12 OZ PET Round 38MM DBJ Finish Smooth 145/Case","DB12PETOSD23","","12 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F40150%2Fprimary%2F7625cc99bf74c18315a7ad616c47b7d670beb084-268x268.webp&w=384&q=75","IMP-PET12OSD-23","","","https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-pet-round-38mm-dbj-finish-smooth-145-case-jersey%20bottle%20supply-IMP-PET12OSD-23?id=40150","","","","","","Imperial Dade","","{""manufacturerCode"":""IMP-PET12OSD-23"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-pet-round-38mm-dbj-finish-smooth-145-case-jersey%20bottle%20supply-IMP-PET12OSD-23?id=40150"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polyethylene Terephthalate (PET)"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Lid, Cover & Cap Features:"":""Smooth"",""Product Category:"":""Bottles, Jars & Lids"",""Container Cap Size (MM):"":""38"",""Foodservice Bottle & Lid Product Features:"":""DBJ Finish"",""Product Shape:"":""Round"",""Capacity (OZ):"":""12"",""Product Type:"":""Bottle""}"
"","Fifo Cap Orange For Bottle 6/Pack","4810150","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F402010%2Fprimary%2F1ed2c33ac994d8115b46ea9295a9e3b0c5532ff4-268x268.webp&w=384&q=75","4810-150","","","https://www.imperialdade.com/catalog/product-detail/fifo-cap-orange-for-bottle-6-pack-fifo%20innovations-4810-150?id=402010","","","","","","Imperial Dade","","{""manufacturerCode"":""4810-150"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/fifo-cap-orange-for-bottle-6-pack-fifo%20innovations-4810-150?id=402010"",""Color:"":""Orange"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Product Type:"":""Cap""}"
"","Bottle 16 OZ Squeeze Empty Wide Mouth 6 Count/Pack 8 Packs/Case","PSW16B","","16 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F427652%2Fprimary%2F20f8950f69577a61d03b6571846afa38b23521b8-268x268.webp&w=384&q=75","PSW-16","","","https://www.imperialdade.com/catalog/product-detail/bottle-16-oz-squeeze-empty-wide-mouth-6-count-pack-8-packs-case-winco-PSW-16?id=427652","","","","","","Imperial Dade","","{""manufacturerCode"":""PSW-16"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-16-oz-squeeze-empty-wide-mouth-6-count-pack-8-packs-case-winco-PSW-16?id=427652"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Empty, Wide Mouth"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Squeeze"",""Capacity (OZ):"":""16"",""Product Type:"":""Bottle""}"
