"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Dinner Napkins 15X16.25 IN 3.75X8.125 IN White Paper 2PLY 1/8 Fold Refill Embossed 375 Count/Pack 8 Packs/Case","NP310A","","","10073286618426","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63085%2Fprimary%2F7e69701b6e56f26c104ba33b622b23b5619e88d2-268x268.webp&w=384&q=75","NP310A","","","https://www.imperialdade.com/catalog/product-detail/dinner-napkins-15x16-25-in-3-75x8-125-in-white-paper-2ply-1-8-fold-refill-embossed-375-count-pack-8-packs-case-essity-NP310A?id=63085","","","","","","Imperial Dade","","{""manufacturerCode"":""NP310A"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dinner-napkins-15x16-25-in-3-75x8-125-in-white-paper-2ply-1-8-fold-refill-embossed-375-count-pack-8-packs-case-essity-NP310A?id=63085"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Biodegradable (Not Compostable):"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Folded Width (IN):"":""8.125"",""Forest Stewardship Council (FSC) Certification:"":""True"",""Napkin Product Type:"":""Dinner Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""UL ECOLOGO Certification:"":""UL 175 - Sanitary Paper Products"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Fold:"":""1/8 Fold"",""Folded Length (IN):"":""3.75"",""Material Features:"":""Embossed"",""Napkin Features:"":""Refill"",""Unfolded Length (IN):"":""15"",""Unfolded Width (IN):"":""16.25"",""UPC-12:"":""73286618429"",""Product Type:"":""Dinner Napkins""}"
"","Beverage Napkins 10X10 IN Ivory 2PLY 1000/Case","NG04270","","","607121008382","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F379939%2Fprimary%2Fa076daa626bed1642e5b7374e518cfe53dac0a41-268x268.webp&w=384&q=75","NG04270","","","https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-ivory-2ply-1000-case-paterson%20pacific%20parchment%20company-NG04270?id=379939","","","","","","Imperial Dade","","{""manufacturerCode"":""NG04270"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-ivory-2ply-1000-case-paterson%20pacific%20parchment%20company-NG04270?id=379939"",""Color:"":""Ivory"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Unfolded Length (IN):"":""10"",""Unfolded Width (IN):"":""10"",""UPC-12:"":""10607121008389"",""Product Type:"":""Beverage Napkins""}"
"","FashNpoint® Cocktail Napkin 8X8 IN Black Ultra PLY 1/4 Fold 2400/Case","200202","","","10074031113579","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F59637%2Fprimary%2F7ab67a96bf85b23278a7e1214d5efb43375d33e7-268x268.webp&w=384&q=75","200202","","","https://www.imperialdade.com/catalog/product-detail/fashnpoint-cocktail-napkin-8x8-in-black-ultra-ply-1-4-fold-2400-case-hoffmaster-200202?id=59637","","","","","","Imperial Dade","","{""manufacturerCode"":""200202"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/fashnpoint-cocktail-napkin-8x8-in-black-ultra-ply-1-4-fold-2400-case-hoffmaster-200202?id=59637"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Napkin Product Type:"":""Cocktail Napkin"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Ply:"":""Ultra"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Unfolded Length (IN):"":""8"",""Unfolded Width (IN):"":""8"",""UPC-12:"":""074031113572"",""Product Type:"":""Cocktail Napkin""}"
"","Tork Xpressnap® N4 Napkin Dispenser 5.5X8X7.6 IN Walnut Plastic Wood 1/Case","DISP72900","","","10073286629170","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F370162%2Fprimary%2F11c90e3184b14c987a2cc4a4d7642060316f737e-268x268.webp&w=384&q=75","72900","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-n4-napkin-dispenser-5-5x8x7-6-in-walnut-plastic-wood-1-case-essity-72900?id=370162","","","","","","Imperial Dade","","{""manufacturerCode"":""72900"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-n4-napkin-dispenser-5-5x8x7-6-in-walnut-plastic-wood-1-case-essity-72900?id=370162"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic, Wood"",""Color:"":""Walnut"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""48101916"",""Product Category:"":""Napkin Dispensers"",""Height (IN):"":""7.6"",""Length (IN):"":""5.5"",""Width (IN):"":""8"",""Product Type:"":""Napkin Dispenser""}"
"","Napkin Bands 1.5X4.5 IN Burgundy Paper 2500/Carton","883089B","","","10074031050768","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F91580%2Fprimary%2F45407f2cf342aedbf869395400e23cffe394e71e-268x268.webp&w=384&q=75","883089","","","https://www.imperialdade.com/catalog/product-detail/napkin-bands-1-5x4-5-in-burgundy-paper-2500-carton-hoffmaster-883089?id=91580","","","","","","Imperial Dade","","{""manufacturerCode"":""883089"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-bands-1-5x4-5-in-burgundy-paper-2500-carton-hoffmaster-883089?id=91580"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Burgundy"",""Napkin Product Type:"":""Napkin Bands"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Length (IN):"":""1.5"",""Width (IN):"":""4.5"",""UPC-12:"":""074031050761"",""Product Type:"":""Napkin Bands""}"
"","Luncheon Napkins Sunkissed Orange Paper 2PLY 600/Case","139352135","","","10073525653522","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F43943%2Fprimary%2F005008dffd75a9e6ab9008a5470e6f8c8be9599d-268x268.webp&w=384&q=75","139352135","","","https://www.imperialdade.com/catalog/product-detail/luncheon-napkins-sunkissed-orange-paper-2ply-600-case-creative%20converting-139352135?id=43943","","","","","","Imperial Dade","","{""manufacturerCode"":""139352135"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/luncheon-napkins-sunkissed-orange-paper-2ply-600-case-creative%20converting-139352135?id=43943"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Sunkissed Orange"",""Napkin Product Type:"":""Luncheon Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Product Type:"":""Luncheon Napkins""}"
"","Dixie® Ultra Napkin Dispenser 13.625X9.25 IN Black Interfold Countertop 1/Each","54510","","","00036500307585","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F67962%2Fprimary%2F8d71ee05f96c8c1a5e40b8b275ab1fbd80d10f91-268x268.webp&w=384&q=75","54510A","","","https://www.imperialdade.com/catalog/product-detail/dixie-ultra-napkin-dispenser-13-625x9-25-in-black-interfold-countertop-1-each-gp%20pro-54510A?id=67962","","","","","","Imperial Dade","","{""manufacturerCode"":""54510A"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dixie-ultra-napkin-dispenser-13-625x9-25-in-black-interfold-countertop-1-each-gp%20pro-54510A?id=67962"",""No PFAS Added:"":""True"",""Color:"":""Black"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""48101916"",""Product Category:"":""Napkin Dispensers"",""Dispenser Mounting Type:"":""Countertop"",""Fold:"":""Interfold"",""Length (IN):"":""13.625"",""Width (IN):"":""9.25"",""UPC-12:"":""036500307585"",""Product Type:"":""Napkin Dispenser""}"
"","Tork Xpressnap Fit Nap Wht 1Ply 36/240 White","DX500","","","10073286658330","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F88269%2Fprimary%2F1b9225e4708d19d1e32804c7ddc6d24ea5f8a500-268x268.webp&w=384&q=75","DX500","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-fit-nap-wht-1ply-36-240-white-essity-DX500?id=88269","","","","","","Imperial Dade","","{""manufacturerCode"":""DX500"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-fit-nap-wht-1ply-36-240-white-essity-DX500?id=88269"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Folded Width (IN):"":""3.27"",""Forest Stewardship Council (FSC) Certification:"":""True"",""Napkin Product Type:"":""Dispenser Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""UL ECOLOGO Certification:"":""UL 175 - Sanitary Paper Products"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Ply:"":""1"",""Product Category:"":""Napkins"",""Compatible Dispenser System:"":""N14"",""Fold:"":""Interfold"",""Folded Length (IN):"":""4.21"",""Unfolded Length (IN):"":""8.39"",""Unfolded Width (IN):"":""6.5"",""UPC-12:"":""73286658333"",""Product Type:"":""Dispenser Napkins""}"
"","Beverage Napkins 9.5X9.5 IN Marina Blue Tissue Paper 2PLY 1/4 Fold Embossed 1000/Case","180344","","","10074031005652","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F12642%2Fprimary%2Ff5b89e6596f3b062c54f605dd9663d0464c61bf3-268x268.webp&w=384&q=75","180344","","","https://www.imperialdade.com/catalog/product-detail/beverage-napkins-9-5x9-5-in-marina-blue-tissue-paper-2ply-1-4-fold-embossed-1000-case-hoffmaster-180344?id=12642","","","","","","Imperial Dade","","{""manufacturerCode"":""180344"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/beverage-napkins-9-5x9-5-in-marina-blue-tissue-paper-2ply-1-4-fold-embossed-1000-case-hoffmaster-180344?id=12642"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Tissue Paper"",""Sustainable Product:"":""Yes"",""Color:"":""Marina Blue"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Additional Product Features:"":""Embossed"",""Greensafe:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Unfolded Length (IN):"":""9.5"",""Unfolded Width (IN):"":""9.5"",""UPC-12:"":""074031005655"",""Product Type:"":""Beverage Napkins""}"
"","Nova Dinner Napkins 15X17 IN White 2PLY 135 Count/Pack 20 Packs/Case 2700 Count/Case","NOVA3000","","","10820524000396","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F356709%2Fprimary%2Fdb295f3041799cd7a191b98812bddfcc49127ea3-268x268.webp&w=384&q=75","NOVA 3000","","","https://www.imperialdade.com/catalog/product-detail/nova-dinner-napkins-15x17-in-white-2ply-135-count-pack-20-packs-case-2700-count-case-rj%20schinner-NOVA%203000?id=356709","","","","","","Imperial Dade","","{""manufacturerCode"":""NOVA 3000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/nova-dinner-napkins-15x17-in-white-2ply-135-count-pack-20-packs-case-2700-count-case-rj%20schinner-NOVA%203000?id=356709"",""Color:"":""White"",""Folded Width (IN):"":""17"",""Napkin Product Type:"":""Dinner Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Folded Length (IN):"":""15"",""Product Type:"":""Dinner Napkins""}"
"","Tork Xpressnap® N4 Napkin Dispenser 9.25X9.25X24.5 IN Gray Plastic Stand 1/Each","6334000","","","10073286625219","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F34458%2Fprimary%2Fc982769ae74ce5dec7490e1be054f13a251878a9-268x268.webp&w=384&q=75","6334000","","","https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-n4-napkin-dispenser-9-25x9-25x24-5-in-gray-plastic-stand-1-each-essity-6334000?id=34458","","","","","","Imperial Dade","","{""manufacturerCode"":""6334000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tork-xpressnap-n4-napkin-dispenser-9-25x9-25x24-5-in-gray-plastic-stand-1-each-essity-6334000?id=34458"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Gray"",""Napkin Product Type:"":""Napkin Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""48101916"",""Product Category:"":""Napkin Dispensers"",""Dispenser Mounting Type:"":""Stand"",""Height (IN):"":""24.5"",""Length (IN):"":""9.25"",""Width (IN):"":""9.25"",""Product Type:"":""Napkin Dispenser""}"
"","Wrap'nRoll® Napkin Bands 1.5X4.25 IN White Paper 5000/Case","883105","","","10076455294063","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F52703%2Fprimary%2F41da590769eb04d46e653c3dbec4fbe15a1c2336-268x268.webp&w=384&q=75","883105","","","https://www.imperialdade.com/catalog/product-detail/wrap-nroll-napkin-bands-1-5x4-25-in-white-paper-5000-case-hoffmaster-883105?id=52703","","","","","","Imperial Dade","","{""manufacturerCode"":""883105"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/wrap-nroll-napkin-bands-1-5x4-25-in-white-paper-5000-case-hoffmaster-883105?id=52703"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Napkin Product Type:"":""Napkin Bands"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Length (IN):"":""1.5"",""Width (IN):"":""4.25"",""UPC-12:"":""076455294066"",""Product Type:"":""Napkin Bands""}"
"","Beverage Napkins 10X10 IN Cobalt Paper 2PLY 1/4 Fold Embossed 50 Count/Pack 12 Packs/Case 600 Count/Case","803147B","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F166306%2Fprimary%2Ffd1aa12fce3a4ae400c456ee20e8e1ef3a1e5c82-268x268.webp&w=384&q=75","803147B","","","https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-cobalt-paper-2ply-1-4-fold-embossed-50-count-pack-12-packs-case-600-count-case-creative%20converting-803147B?id=166306","","","","","","Imperial Dade","","{""manufacturerCode"":""803147B"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/beverage-napkins-10x10-in-cobalt-paper-2ply-1-4-fold-embossed-50-count-pack-12-packs-case-600-count-case-creative%20converting-803147B?id=166306"",""Material:"":""Paper"",""Color:"":""Cobalt"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Additional Product Features:"":""Embossed"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Unfolded Length (IN):"":""10"",""Unfolded Width (IN):"":""10"",""Product Type:"":""Beverage Napkins""}"
"","Beverage Napkins 9.25X9.25 IN 4.625X4.625 IN White Paper 2PLY 1/4 Fold Refill Embossed 150 Count/Pack 40 Packs/Case","B1242","","","10073286623970","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F270202%2Fprimary%2Fcd9a31ca7f7beb331dfe9a923c34418e5d40f183-268x268.webp&w=384&q=75","B1242","","","https://www.imperialdade.com/catalog/product-detail/beverage-napkins-9-25x9-25-in-4-625x4-625-in-white-paper-2ply-1-4-fold-refill-embossed-150-count-pack-40-packs-case-essity-B1242?id=270202","","","","","","Imperial Dade","","{""manufacturerCode"":""B1242"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/beverage-napkins-9-25x9-25-in-4-625x4-625-in-white-paper-2ply-1-4-fold-refill-embossed-150-count-pack-40-packs-case-essity-B1242?id=270202"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Folded Width (IN):"":""4.625"",""Forest Stewardship Council (FSC) Certification:"":""True"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Greensafe:"":""True"",""UL ECOLOGO Certification:"":""UL 175 - Sanitary Paper Products"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Ply:"":""2"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Folded Length (IN):"":""4.625"",""Material Features:"":""Embossed"",""Napkin Features:"":""Refill"",""Unfolded Length (IN):"":""9.25"",""Unfolded Width (IN):"":""9.25"",""UPC-12:"":""73286623973"",""Product Type:"":""Beverage Napkins""}"
"","FashNpoint® Beverage Napkins 8X8 IN Paper 1/4 Fold 2400/Case","200201","","","10074031113562","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F43294%2Fprimary%2Fdff9c1dddcc94741a2edc397064b0ec800e1d4f6-268x268.webp&w=384&q=75","200201","","","https://www.imperialdade.com/catalog/product-detail/fashnpoint-beverage-napkins-8x8-in-paper-1-4-fold-2400-case-hoffmaster-200201?id=43294","","","","","","Imperial Dade","","{""manufacturerCode"":""200201"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/fashnpoint-beverage-napkins-8x8-in-paper-1-4-fold-2400-case-hoffmaster-200201?id=43294"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Sustainable Forestry Initiative (SFI) Certification:"":""True"",""Napkin Product Type:"":""Beverage Napkins"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Fold:"":""1/4 Fold"",""Unfolded Length (IN):"":""8"",""Unfolded Width (IN):"":""8"",""UPC-12:"":""074031113565"",""Product Type:"":""Beverage Napkins""}"
"","Napkin Bands 1.5X4.25 IN Reflex Blue Paper 5000/Case","883144","","","10074031050461","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F92267%2Fprimary%2Fde6f8a1fd39cffe61ea4158efefafce0f857c2eb-268x268.webp&w=384&q=75","883144","","","https://www.imperialdade.com/catalog/product-detail/napkin-bands-1-5x4-25-in-reflex-blue-paper-5000-case-hoffmaster-883144?id=92267","","","","","","Imperial Dade","","{""manufacturerCode"":""883144"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/napkin-bands-1-5x4-25-in-reflex-blue-paper-5000-case-hoffmaster-883144?id=92267"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Reflex Blue"",""Napkin Product Type:"":""Napkin Bands"",""ESP Chemical:"":""False"",""UNSPSC:"":""14111705"",""Product Category:"":""Napkins"",""Length (IN):"":""1.5"",""Width (IN):"":""4.25"",""UPC-12:"":""074031050464"",""Product Type:"":""Napkin Bands""}"
