"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY OVAL 27"" NON SKID BLK","Tray. Durable fiberglass tray covered with nonporous slip-resistant material. Aluminum reinforced edges. Guaranteed not to crack, bubble or peel for 5 years, dishwasher safe.","Fiberglass","","K8404","52e074df-bca9-42f7-8369-328c75d57ab9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8404.JPG","","www.don.com/product/K8404","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Cork Lined Trays","","","Edward don","",""
"TRAY 14"" RND FIBERGLASS TAN","Tray. 14""-diameter tray with basketweave pattern is a favorite for serving pizza and beverages.","Fiberglass","","K8405","b855e16b-5eed-4cca-a2bd-19aea3446f8a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8405.JPG","","www.don.com/product/K8405","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY RND 14"" NON SKID BLK FIBERGLASS","Seving Tray. Durable fiberglass tray covered with nonporous slip-resistant material. Aluminum reinforced edges. Guaranteed not to crack, bubble or peel for 5 years, dishwasher safe.","Fiberglass","","K8406","bba0c598-c561-4d15-bdd8-62d66b4a3b50","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8406.JPG","","www.don.com/product/K8406","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RND 16"" NON SKID BLK","Seving Tray. Durable fiberglass tray covered with nonporous slip-resistant material. Aluminum reinforced edges. Guaranteed not to crack, bubble or peel for 5 years, dishwasher safe.","Fiberglass","","K8407","66043189-ce6d-4b9a-a2c6-763b02ad66a6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8407.JPG","","www.don.com/product/K8407","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY CAMTREAD OVAL 29"" TAN","Tray. Durable fiberglass tray covered with nonporous slip-resistant material. Aluminum reinforced edges. Guaranteed not to crack, bubble or peel for 5 years, dishwasher safe.","Fiberglass","","K8408","1213f001-ffdb-4c59-956c-c88e40442372","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8408.JPG","","www.don.com/product/K8408","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY 4-1/4X6"" RECT FIBERGLASS BRN","Tray.","Fiberglass","","K8415","90305afa-921f-42ab-a0f8-7ede8ed07fa6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8415.JPG","","www.don.com/product/K8415","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY ROOM SERVICE 22-1/2X17 BLK","Tray.","ABS","","K8416","302ab77a-4cbe-47ff-b5f3-0431d9746469","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8416.JPG","","www.don.com/product/K8416","","","","Cal-Mil Plastic Products","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY SEAFOOD 12"" ALUM","Seafood Tray. Maximize buffet space with stackable trays. Heavy duty rolled edge aluminum trays. High edge accommodates a greater capacity of food in the tray. Trays can be used for a variety of foods including fruit, breads, meat, and eggs.","Aluminum","","K8453","dd3ba823-c188-41b8-995d-65100f719e15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8453.JPG","","www.don.com/product/K8453","","","","Matfer Bourgeat USA","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"DISH SEAFOOD 12"" SS","Seafood Dish.","Stainless Steel","","K8458","2c43e8ea-b80e-4e15-801e-07f5ed7d1b1b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8458.JPG","","www.don.com/product/K8458","","","","Matfer Bourgeat USA","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"LINER CORK TRAY 12-1/8"" RND","Cork Tray Liner.","Plastic","","K8756","98c7f3b5-ec4b-4e1e-b80c-cb4fc961e470","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K8756.JPG","","www.don.com/product/K8756","","","","The Vollrath Company LLC","Table Service","Serving Trays","Serving Trays","Cork Lined Trays","","","Edward don","",""
"TRAY 13"" MEL COBALT BLU","Serving Tray. Great for serving burgers, beer and other casual items. Durable, easy-clean melamine.","Melamine","","K9409","9915717b-40f8-4fff-9ed7-5793f41171c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9409.JPG","","www.don.com/product/K9409","","","","Cfs Brands LLC","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16 BROWN","Fast Food Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9496","0ba4929e-90ea-47dd-acc3-8a62898e34df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9496.JPG","","www.don.com/product/K9496","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16"" RECT PLAS BLK","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9498","20fca72c-1386-4996-b10f-4070f212d8c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9498.JPG","","www.don.com/product/K9498","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 12X16"" RECT FIBERGLASS OFF WHT","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Fiberglass","","K9499","bfbbf90c-8863-46ed-adea-f4d910387ab9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9499.JPG","","www.don.com/product/K9499","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 12X16 TEAL","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9501","43e7ebe2-813a-4d76-a3d8-0201bac1c2fb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9501.JPG","","www.don.com/product/K9501","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 14x18 BLACK","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9503","e1be8da0-489f-4266-8d02-2460feca8253","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9503.JPG","","www.don.com/product/K9503","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY FAST FOOD 12x16 NAVY BLU","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9504","0feba8ca-c19c-4172-b727-ecfd07a9988d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9504.JPG","","www.don.com/product/K9504","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 14X18"" RECT FIBERGLASS GRN","Tray. Reinforced edge with electro-plated spring steel rod. Heavy-duty with 4 layers of fiberglass mats. Dishwasher safe, stacking lugs speed air drying.","Fiberglass","","K9505","aa0a96e2-c79c-4e11-913b-463f2e943e0f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9505.JPG","","www.don.com/product/K9505","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY FAST FOOD 14X18 CRANBERRY","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9508","b9699c4d-1be4-43b9-9ca8-6a35b58a153f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9508.JPG","","www.don.com/product/K9508","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY PLAS FAST FOOD 14X18 PEACH","Tray. No wire reinforcements needed for this light duty tray-perfect for cafeteria use. Attractive parchment color with gleaming gold flecks. Skid-proof textured surface, commercial dishwasher safe.","Polypropylene","","K9509","664f1813-8856-4cb5-8e82-117c5975cedc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9509.JPG","","www.don.com/product/K9509","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 15X20"" RECT FIBERGLASS OFF WHT","Tray. The perfect selection for restaurants, cafeterias, cafes, hotel room service, healthcare and schools. Camtrays can also be personalized to fit your décor, reinforce your brand or add school spirit.","Fiberglass","","K9510","1c16e3a7-0662-4fdb-afbb-cb7b34019358","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9510.JPG","","www.don.com/product/K9510","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 9"" RND FIBERGLASS TAN","Tray. Perfect for pizza, beverages and much more. Durable fiberglass with aluminum reinforced edges. Light basketweave style.","Fiberglass","","K9511","4200e426-ed53-47b4-ae75-06ee1caee1a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9511.JPG","","www.don.com/product/K9511","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 10"" RND FIBERGLASS TAN","Tray. Perfect for pizza, beverages and much more. Durable fiberglass with aluminum reinforced edges. Light basketweave style.","Fiberglass","","K9512","dddf979b-d574-4914-919d-e196ea2e48e5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9512.JPG","","www.don.com/product/K9512","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 13"" RND FIBERGLASS TAN","Tray. Perfect for pizza, beverages and much more. Durable fiberglass with aluminum reinforced edges. Light basketweave style.","Fiberglass","","K9513","be6574b9-3536-42ba-a3c0-dc5082a31e9b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9513.JPG","","www.don.com/product/K9513","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY FAST FOOD 14x18 NAVY BLU","Tray. Manufactured for durability for institutional and other high-volume operations. Textured surface hides scratches and provides extra grip.","Polypropylene","","K9514","50c59293-f9cc-406a-86bc-e0f51998637d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9514.JPG","","www.don.com/product/K9514","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 9X18X1 RECTANGLE BLACK","Tray. Display salads, desserts, hors d'oeuvres, pastries and other food items. Compression molded fiberglass and polyester resin construction.","Fiberglass","","K9516","e75393bf-2c53-4fa9-96d5-a4f8fce6d6a9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9516.JPG","","www.don.com/product/K9516","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 9"" RND FIBERGLASS BRN","Tray. Round fiberglass trays are great for serving beverages, pizzas and more.","Fiberglass","","K9517","a57c1896-2643-4aef-90ca-a71a45e20f16","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9517.JPG","","www.don.com/product/K9517","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 10"" RND FIBERGLASS BRN","Tray. Round fiberglass trays are great for serving beverages, pizzas and more.","Fiberglass","","K9518","edcd7197-a65e-440a-bf7b-5ed9706c8d17","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9518.JPG","","www.don.com/product/K9518","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 14"" RND FIBERGLASS BRN","Tray. Round fiberglass trays are great for serving beverages, pizzas and more.","Fiberglass","","K9519","629c644b-e8c7-4feb-a111-6ee479102503","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9519.JPG","","www.don.com/product/K9519","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 17X25 FIBERGLASS BLU","Tray. An attractive way to display salads, desserts, pastries and other food items. Compression molded fiberglass with polyester resin construction.","Fiberglass","","K9522","6626f772-02b4-42f7-8d3e-12b8a6584900","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9522.JPG","","www.don.com/product/K9522","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY PLAS FAST FOOD 14X18 YLW","Tray. Low-cost yet durable for years of use in high-volume operations. Attractive textured surface hides scratches and provides extra grip.","Polypropylene","","K9526","0c43ad66-3b83-4f12-9a91-386534b1f0e6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9526.JPG","","www.don.com/product/K9526","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 14X18"" RECT FIBERGLASS TAN","Tray. Attractive wood pattern enhances service. Great for cafeterias, cafes, room service, schools and other institutions. Can be customized with your logo.","Fiberglass","","K9527","2db920ac-7cf3-4e19-8717-6f4e26ad6fd4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9527.JPG","","www.don.com/product/K9527","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 14X18 FIBERGLASS TAV BRN","Tray. Fiberglass construction--will not warp, chip or crack. Grips glasses and plates even when wet to prevent spills and breakage.","Fiberglass","","K9528","e96131e7-d431-4057-a06d-a2d2d4aac01c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K9528.JPG","","www.don.com/product/K9528","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
