"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS TUMBLER HT NO NIK 10 OZ","Room Tumbler.","Glass","","G4240","ac0ec563-fe06-4286-b46c-d0816e29dbc8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4240.JPG","","www.don.com/product/G4240","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","No Nik Bulge","","","Edward don","",""
"GLASS MIXING 16 OZ","Pub. Extremely durable for everyday use. Perfect for a variety of beverages. Extremely durable for everyday use.","Glass","","G4509","fe0d2e22-a583-4212-b83d-864a95252cdf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4509.JPG","","www.don.com/product/G4509","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Pub Glass","","","Edward don","",""
"GLASS BEVERAGE 16 OZ NONIC","Beverage. Safedge™ rim prevents tops from banging together. Fully tempered. Designed for easy stacking.","Glass","","G4515","6a2255e2-f868-4778-be55-659861d5070d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4515.JPG","","www.don.com/product/G4515","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Pub Glass","","","Edward don","",""
"GLASS MIXING 16 OZ FT CLR","Mixing Glass. Extremely durable for everyday use. Perfect for a variety of beverages.","Glass","","G4589","5a759032-b42d-4aea-9c1b-01c0418e083e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4589.JPG","","www.don.com/product/G4589","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Pub Glass","","","Edward don","",""
"GLASS PUB FT 20 OZ","Mixing Glass. Extremely durable for everyday use. Perfect for a variety of beverages.","Glass","","G4591","34f22e06-1b57-4e5c-8c2e-67e73015c542","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4591.JPG","","www.don.com/product/G4591","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Pub Glass","","","Edward don","",""
"GLASS TUMBLER HEAVY BASE 10-1/4 OZ","Tumbler.","Glass","","G4606","ed6b93a6-6b1d-4fac-b386-9d44dcb7fd61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4606.JPG","","www.don.com/product/G4606","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 8 OZ","Hi-Ball. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4610","6fef0eb7-9c9d-4ebb-8f73-6221ab903b9c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4610.JPG","","www.don.com/product/G4610","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS ROCKS OF HEAVY BASE 5-1/2 OZ","Old Fashioned. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4615","de0504f9-f206-43e8-ae71-3756629fbfcc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4615.JPG","","www.don.com/product/G4615","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS COLLINS HEAVY BASE 11 OZ","Collins. Heavy bottoms and smooth, fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4616","ee7cd753-157c-48b2-8777-d9ef83e743ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4616.JPG","","www.don.com/product/G4616","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 7 OZ","Hi-Ball. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4617","be29ea2c-5a3c-4d51-a16f-3091f2253304","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4617.JPG","","www.don.com/product/G4617","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 9 OZ","Hi-Ball. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4618","f55d672a-96eb-40bd-8871-c1ded0e14099","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4618.JPG","","www.don.com/product/G4618","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 9 OZ","Hi Ball. Heavy bottoms and smooth, fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4621","e7fd4732-cd2e-4ad2-9250-e04fdab98f12","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4621.JPG","","www.don.com/product/G4621","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS PILSNER SAMPLER 6 OZ","Pilsner. Smaller size for shot flights and other food and drink samplers. Attractive flared design enhances any presentation.","Glass","","G4626","646156bd-f77e-482b-af8e-104546f4cbef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4626.JPG","","www.don.com/product/G4626","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS BEVERAGE STACKING 12 OZ GRANITE","Beverage Glass. Arcoroc® fully tempered glassware. Stacks for easy storage. Beautiful art glass look.","Glass","","G4646","95cad172-a41e-430d-9026-6d1ec4d16a6f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4646.JPG","","www.don.com/product/G4646","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Granite","","","Edward don","",""
"GLASS TUMBLER STACKING 16 OZ GRANITE","Beverage Glass. Arcoroc® fully tempered glassware. Stacks for easy storage. Beautiful art glass look.","Glass","","G4652","cf0c3626-028a-4197-8d41-612e7631198b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4652.JPG","","www.don.com/product/G4652","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Granite","","","Edward don","",""
"GLASS TUMBLER HT STRAIGHT SIDED 6 OZ","Tumbler.","Glass","","G4668","1d021946-a437-4a34-bca5-a5be29380fd5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4668.JPG","","www.don.com/product/G4668","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Straight Sided","","","Edward don","",""
"GLASS ROCKS OF HEAVY BASE 9 OZ","Old Fashioned. Heavy bottoms and smooth, fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4692","ecd8c5a2-085f-401f-9022-b98cfb277edb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4692.JPG","","www.don.com/product/G4692","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 6-1/2 OZ","Hi-Ball. Safedge™ rim guarantee. Classic shaper with sizeable glass foot.","Glass","","G4694","dbe01de3-799d-4a30-bd95-e7ca0fb36750","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4694.JPG","","www.don.com/product/G4694","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS HI BALL HEAVY BASE 13 OZ","English Hi-Ball. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4696","28a9acda-9d72-4caa-9325-f3a141aa68f9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4696.JPG","","www.don.com/product/G4696","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS COOLER HEAVY BASE 20 OZ","Cooler Glass. Heavy bottoms and smooth fine edge rims. Machine-blown, fire-polished crystal glass. Contemporary shapes in sparkling crystal.","Glass","","G4700","d4cf97dc-22aa-49a9-a6ba-226e659c827f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4700.JPG","","www.don.com/product/G4700","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS BEVERAGE HEAVY BASE 12-1/2 OZ","Beverage. Contemporary shapes in sparkling crystal with heavy bases and smooth, fine edge rims. Machine-blown, fire-polished crystal glass for full beverage service.","Glass","","G4702","d3acb365-260b-446f-a5e2-eb40df351820","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4702.JPG","","www.don.com/product/G4702","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Heavy Base","","","Edward don","",""
"GLASS COLLINS STRGHT SIDE 10 OZ","Collins. Libbey Safedge™ rim guarantee.","Glass","","G4720","658014b2-b531-4106-a484-ed29b744dc8a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4720.JPG","","www.don.com/product/G4720","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Straight Sided","","","Edward don","",""
"GLASS JUICE STRAIGHT SIDE 5 OZ","Juice. Safedge™ guarantee.","Glass","","G4725","1becaeef-349c-4c91-a98a-67f05ac2784f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4725.JPG","","www.don.com/product/G4725","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Straight Sided","","","Edward don","",""
"GLASS TUMBLER HT STRAIGHT SIDED 11 OZ","Tumbler.","Glass","","G4728","c3fc17fc-4d5e-46f0-87f6-ca8c4e2c72a6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4728.JPG","","www.don.com/product/G4728","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Straight Sided","","","Edward don","",""
"GLASS TUMBLER HT STRAIGHT SIDED 13-1/2OZ","Tumbler.","Glass","","G4729","496fd30b-0d54-488a-ae6b-375bb7dd3598","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G4729.JPG","","www.don.com/product/G4729","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Straight Sided","","","Edward don","",""
"GLASS COOLER COBALT BLU 17 OZ","Cooler. Safedge™ guarantee. Extra large 17 oz capacity. Durable glass cooler for a variety of drinks.","Glass","","G49","0827937d-7ab8-4f16-8445-e0fb1d591161","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G49.JPG","","www.don.com/product/G49","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Cobalt","","","Edward don","",""
"GLASS BEVERAGE NEW ORLEAN 10 OZ","Beverage. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5045","6b5734ba-cf06-4602-a1ac-517516594514","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5045.JPG","","www.don.com/product/G5045","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS BEVERAGE NEW ORLEANS 12 OZ","Beverage. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5046","bf05731e-b31c-45d4-8f82-19ed07136f79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5046.JPG","","www.don.com/product/G5046","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ICED TEA NEW OR 14-1/2 OZ","Iced Tea. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5047","396aade8-8a8f-4955-a156-c9efe334d040","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5047.JPG","","www.don.com/product/G5047","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS COOLER NEW ORLEANS 12 OZ","Cooler. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5048","1968121d-58ee-40a6-9977-3dcdff5b1fe4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5048.JPG","","www.don.com/product/G5048","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS COOLER NEW ORLEANS 16 OZ","Cooler. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5050","46b55817-f306-46a6-b545-5f9412015d17","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5050.JPG","","www.don.com/product/G5050","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ROCKS NEW ORLEANS 4 OZ","Rocks. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5051","c8f2c549-7f8e-4e20-9141-0f0011e41790","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5051.JPG","","www.don.com/product/G5051","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ROCKS NEW ORLEANS 9 OZ","Rocks. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5053","24db8acd-e866-4b23-87ea-06b0d52c7059","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5053.JPG","","www.don.com/product/G5053","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ROCKS NEW ORLEANS 8 OZ","Rocks. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5054","8c656e67-d914-4c13-a63c-27d37c325c58","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5054.JPG","","www.don.com/product/G5054","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ROCKS DOF NEW ORLEANS 12 OZ","Double Rocks.","Glass","","G5055","cc3a3e28-806f-4b5b-9326-c603fc37615d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5055.JPG","","www.don.com/product/G5055","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS HI BALL NEW ORLEANS 9 OZ","Hi-Ball. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5056","319d0c4d-511f-4b5f-ac81-b46e32e3c38f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5056.JPG","","www.don.com/product/G5056","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ICED TEA NEW ORLEAN 22 OZ","Iced Tea. Fully tempered for added durability. Gradual tapered shape with faceted sides. Heavy base for exceptional balance.","Glass","","G5057","0631c86b-8c57-498b-98c0-e6df701a997f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5057.JPG","","www.don.com/product/G5057","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS HI BALL BRECKENRIDGE 9 OZ","Hi-Ball. Fully tempered for added durability. Faceted base and bowl give a crystal look. More shapes available in stemware section.","Glass","","G5147","55484879-13e5-4cde-bafb-e528604cbc6b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5147.JPG","","www.don.com/product/G5147","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Breckenridge","","","Edward don","",""
"GLASS WATER BRECKENRIDGE 12-1/2 OZ","Water. Fully tempered for added durability. Faceted base and bowl give a crystal look. More shapes available in stemware section.","Glass","","G5148","771dc465-5967-4d5f-b740-f1e1c98ad46b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G5148.JPG","","www.don.com/product/G5148","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Breckenridge","","","Edward don","",""
"GLASS COOLER NAPOLI 15-1/2 OZ","Napoli. Safedge™ guaranteed. Tiered-design for a unique presentation.","Glass","","G597","77c8350d-3a66-4746-864e-332b441203f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G597.JPG","","www.don.com/product/G597","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Hurricanes","","","Edward don","",""
"GLASS WINE PERCEPTION 6-1/2 OZ","Wine. Tall elegant design. Quick fill profile designed for portion control. Captures the essence of your wines.","Glass","","G6038","296e7e81-b9c5-464d-85be-10906c7f5c82","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6038.JPG","","www.don.com/product/G6038","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS WINE PERCEPTION 10 OZ","Wine. Tall elegant design. Quick fill profile designed for portion control. Captures the essence of your wines.","Glass","","G6039","e8a2aaef-f820-4ef2-9dcc-a9b03c7183e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6039.JPG","","www.don.com/product/G6039","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS GOBLET TALL PERCEPTION 14 OZ","Tall Goblet. Safedge™ foot and rim guarantee. Durable 1-piece construction designed for strength. Elongated stem creates an elegant tabletop presentation at value prices.","Glass","","G6040","7b80c7e4-9a04-472f-8493-251c45cce1a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6040.JPG","","www.don.com/product/G6040","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS RED WINE PERCEPTION 13 1/2 OZ","Wine. Safedge™ foot and rim guarantee. Durable 1-piece construction designed for strength. Elongated stem creates an elegant tabletop presentation at value prices.","Glass","","G6041","175bbda7-f06a-44f8-996b-279e215a96b3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6041.JPG","","www.don.com/product/G6041","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS WINE PERCEPTION 11 OZ","Wine. Safedge™ foot and rim guarantee. Durable 1-piece construction designed for strength. Elongated stem creates an elegant tabletop presentation at value prices.","Glass","","G6042","a51f4bbc-644a-49fc-8107-87f1668fb963","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6042.JPG","","www.don.com/product/G6042","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS WINE PERCEPTION 8 OZ","Wine. Safedge™ foot and rim guarantee. Durable 1-piece construction designed for strength. Elongated stem creates an elegant tabletop presentation at value prices.","Glass","","G6043","9e96d84f-ab02-4c1a-99e1-975e70d9d355","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6043.JPG","","www.don.com/product/G6043","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS CHAMPAGNE PERCEPTION 5-3/4 OZ","Flute. Safedge™ foot and rim guarantee. Durable 1-piece construction designed for strength. Elongated stem creates an elegant tabletop presentation at value prices.","Glass","","G6045","8254d520-82b6-443a-bf1f-ff82e16d4e49","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6045.JPG","","www.don.com/product/G6045","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS TALL WINE PERCEPTION 20 OZ","Wine. Safedge® rim and foot guarantee against chipping.","Glass","","G6048","97cb213e-a69c-47a1-aff1-39f405e3ede5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6048.JPG","","www.don.com/product/G6048","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS GOBLET PERCEPTION 14 OZ","Banquet Goblet. Tall elegant design. Quick fill profile designed for portion control. Captures the essence of your wines.","Glass","","G6049","de6c31f3-7a3f-4059-8c86-5dc26d2fe7df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6049.JPG","","www.don.com/product/G6049","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Perception","","","Edward don","",""
"GLASS SHOT SERIES V 2-1/4 OZ","Shot Glass. Contemporary, clean look for an upscale beverage presentation.","Glass","","G6123","0f256bb9-8928-4547-8d73-11220551ffb3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6123.JPG","","www.don.com/product/G6123","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Series V","","","Edward don","",""
"GLASS ROCKS OF SERIES V 4-3/4 OZ","Tall Rocks. Contemporary, clean look for an upscale beverage presentation.","Glass","","G6124","c4227949-3ee8-43bb-ae47-c48d08530485","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6124.JPG","","www.don.com/product/G6124","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Series V","","","Edward don","",""
"GLASS ROCKS OF SERIES V 8-1/2 OZ","Rock. Contemporary, clean look for an upscale beverage presentation.","Glass","","G6128","49f7ab25-e44c-457f-a2eb-03893925b828","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6128.JPG","","www.don.com/product/G6128","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Series V","","","Edward don","",""
"GLASS BEVERAGE SERIES V 11-7/8 OZ","Beverage. Contemporary, clean look for an upscale beverage presentation.","Glass","","G6129","95cfa92a-dc68-4e45-8761-3564ecee56d8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6129.JPG","","www.don.com/product/G6129","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Series V","","","Edward don","",""
"GLASS ROCKS PRISM 9 OZ","Rocks. Dramatic square design. Comfortable to hold. Adds depth and dimension.","Glass","","G6138","e2f49b9f-b8c7-4e31-a43e-ef90eccd0436","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G6138.JPG","","www.don.com/product/G6138","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Prism","","","Edward don","",""
"GLASS COOLER BAMBOO 16 OZ","Cooler. Safedge™ guarantee. Exotic touch of the tropics. Crystal clear machine-blown glass with an exciting pattern.","Glass","","G68","14a933fe-9829-4b42-9cd4-a4405869bbf1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G68.JPG","","www.don.com/product/G68","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Hurricanes","","","Edward don","",""
"GLASS MARTINI STEMLESS 13-1/2 OZ","Stemless Martini.","Glass","","G7014","fb641f80-b820-4e02-aadf-2a4bf587936a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7014.JPG","","www.don.com/product/G7014","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Stemless","","","Edward don","",""
"GLASS FLUTE STEMLESS 8-1/2 OZ","Stemless Flute. Boost: This contemporary stemless martini shape is a versatile vehicle for creative mixology, while the innovative stackable design saves valuable space behind the bar. The popular stemless shape Bujarda offers gives it the versatility to serve sparkling hard seltzer, wine, bourbon and more. With an elegantly curved silhouette, Kearny seamlessly blends form and functionality to maximize storage space. The versatile Molten stemless brings something new to the market with a modern, natural texture..","Glass","","G7015","74cd16a7-97bd-46e4-b6d3-d5c7d23b6cb5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7015.JPG","","www.don.com/product/G7015","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Stemless","","","Edward don","",""
"GLASS ROCKS CLARISSE 10 OZ","Rock. Extraordinary glass tumbler line that combines great feel with a unique, dramatic look. Fits in with both causual and elegant settings. Rim-tempered for added durability.","Glass","","G703","b72e2187-2558-4e54-b180-0692b48a38ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G703.JPG","","www.don.com/product/G703","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse","","","Edward don","",""
"GLASS ROCKS CLARISSE 8 OZ","Rocks. Versatile upscale barware design, thick and durable – designed for foodservice use. *Clarisse Stackables adds space-saving stackability feature. All glasses feature a tempered rim for reduced breakage. Proudly made in the USA!.","Glass","","G705","58e003c6-c50b-42cf-b49b-976d2f899305","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G705.JPG","","www.don.com/product/G705","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse","","","Edward don","",""
"GLASS BEVERAGE CLARISSE 12 OZ","Beverage. Extraordinary glass tumbler line that combines great feel with a unique, dramatic look. Subtle paneling on sides enhances presence of any beverage. Adds depth and dimension to presentations.","Glass","","G706","691ee2c3-1d8b-40f4-91e0-7095813caa3d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G706.JPG","","www.don.com/product/G706","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse","","","Edward don","",""
"GLASS COOLER CLARISSE 16 OZ","Cooler. Extraordinary glass tumbler line that combines great feel with a unique, dramatic look. Subtle paneling on sides enhances presence of any beverage. Adds depth and dimension to presentations.","Glass","","G707","cbc098ca-82d9-455e-8002-4fec8bb1b4e5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G707.JPG","","www.don.com/product/G707","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse","","","Edward don","",""
"GLASS ROCKS CLARISSE 12 OZ","Rocks. Extraordinary glass tumbler line that combines great feel with a unique, dramatic look. Subtle paneling on sides enhances presence of any beverage. Adds depth and dimension to presentations.","Glass","","G708","756b24e5-8f23-44ab-aef5-a269bfcb9d7e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G708.JPG","","www.don.com/product/G708","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse","","","Edward don","",""
"GLASS BEVERAGE 12 OZ PRYSM","Glass. Fully tempered construction with an elegant design. Slightly twisted square base forms an upscale, trendy look combined with strong durability.","Glass","","G7081","cc7aa870-f3b2-4417-9c57-844d4c421925","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7081.JPG","","www.don.com/product/G7081","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Prysm","","","Edward don","",""
"GLASS ROCKS DOF 12-1/2 OZ PRYSM","Glass. Arcoroc® glassware has fully tempered construction with elegant design. Upscale, trendy look combined with strong durability makes these a must for any bar service.","Glass","","G7082","cf7fb80f-5fac-4634-906e-f25cd374c10e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7082.JPG","","www.don.com/product/G7082","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Prysm","","","Edward don","",""
"GLASS ROCKS 9 OZ PRYSM","Glass. Arcoroc® glassware has fully tempered construction with elegant design. Upscale, trendy look combined with strong durability makes these a must for any bar service.","Glass","","G7083","20fad3b1-189f-413f-b9f4-fcc600c12eda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7083.JPG","","www.don.com/product/G7083","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Prysm","","","Edward don","",""
"GLASS COOLER 15-3/4 OZ PRYSM","Glass. Arcoroc® glassware has fully tempered construction with elegant design. Upscale, trendy look combined with strong durability makes these a must for any bar service.","Glass","","G7084","91edb3a6-39a5-47a1-901e-ad4882962545","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G7084.JPG","","www.don.com/product/G7084","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Prysm","","","Edward don","",""
